ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2017,2017/11/14,940,11,3,9,2,N,A,Y,C,H,A,A,7,W,8,F,,,,,A,Y,N,D,2,0,0,0,22107,1,38.74459107,-119.9455919,3
2017,2017/12/1,1423,12,4,14,5,N,A,Y,A,H,A,D,22,W,8,F,,,,,A,Y,N,D,1,0,0,0,22107,1,38.80737331,-119.7798248,3
2017,2017/10/16,925,10,3,9,1,N,A,Y,A,H,A,A,7,W,8,A,,,,Y,C,Y,N,D,0,0,0,0,22107,2,38.69997562,-119.9625353,1
2017,2017/12/20,610,12,4,6,3,N,B,Y,C,H,D,A,7,E,3,E,,,,,I,Y,N,D,1,0,0,0,22350,1,38.77764522,-119.88527,3
2017,2017/12/8,1725,12,4,17,5,N,A,Y,C,H,A,A,7,E,1,F,,,,,A,Y,N,D,1,0,0,0,23152,1,38.6994703,-119.9629479,3
2017,2017/12/20,1100,12,4,11,3,N,B,Y,C,G,A,A,8,W,3,E,,,,,I,Y,N,A,1,0,0,0,22350,1,38.7087134,-120.0485683,4
2017,2017/12/23,1340,12,4,13,6,N,A,N,C,H,A,M,96,S,8,E,,,,,I,N,N,D,2,0,0,0,38314,1,38.65711912,-119.9164438,2
2018,2018/1/28,1520,1,4,15,7,N,A,N,A,H,A,A,7,S,8,F,,,,,A,Y,N,D,2,0,0,0,22107,1,38.79719925,-119.7523499,4
2018,2018/2/23,1054,2,4,10,5,N,A,Y,C,G,A,A,7,W,3,A,,,,,C,Y,N,A,1,0,0,0,22350,2,38.69628143,-119.9906082,4
2018,2018/4/2,1850,4,1,18,1,N,A,Y,A,H,B,A,1,E,1,E,,,,,I,Y,N,D,1,0,0,0,23152,1,38.71763229,-119.9538422,3
2018,2018/5/19,2155,5,1,21,6,N,A,N,A,H,D,A,1,S,1,E,,,,,I,Y,N,D,1,0,0,0,23152,1,38.8007164,-119.7665405,4
2018,2018/5/22,1310,5,1,13,2,N,B,Y,A,H,A,A,1,W,5,B,,,,,C,Y,N,D,1,0,0,0,21460,2,38.7767334,-119.9223785,3
2018,2018/5/27,1405,5,1,14,7,N,B,Y,D,H,A,C,2,W,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350,1,38.64267349,-119.7218781,2
2018,2018/6/20,1920,6,2,19,3,N,A,Y,A,H,A,A,1,W,3,C,,,,,C,N,N,D,2,0,0,0,22350,2,38.78396988,-119.817688,4
2018,2018/6/24,1157,6,2,11,7,N,A,Y,A,H,A,A,1,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.70440674,-120.05159,3
2018,2018/6/25,600,6,2,6,1,N,A,Y,A,H,A,D,22,E,1,E,,,,,I,Y,N,D,3,0,0,0,23152,1,38.7040329,-120.0382767,2
2018,2018/7/1,1100,7,2,11,7,N,A,Y,A,H,A,C,2,W,8,F,,,Y,,A,Y,N,D,1,0,0,1,22107,1,38.58333206,-119.7892914,2
2018,2018/7/20,330,7,2,3,5,N,A,N,A,H,D,A,1,N,1,E,,,,,I,Y,N,D,1,0,0,0,23152,1,38.81352997,-119.7897186,3
2018,2018/7/24,1548,7,2,15,2,N,A,Y,A,H,A,D,22,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.61848831,-119.7482376,3
2018,2018/7/27,1415,7,2,14,5,N,A,Y,A,H,A,A,8,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.73365402,-119.9542618,3
2018,2018/6/20,1315,6,2,13,3,N,A,Y,A,H,A,A,7,E,1,A,,,Y,,C,Y,N,D,1,0,0,0,23152,2,38.46221542,-120.0342102,1
2018,2018/8/19,1201,8,2,12,7,N,A,Y,A,H,A,A,1,W,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.76448059,-119.8504868,3
2018,2018/8/18,1440,8,2,14,6,N,A,Y,A,H,A,C,2,E,6,F,,,Y,,A,Y,N,D,1,0,0,1,21750,2,38.48238754,-119.9918594,2
2018,2018/5/9,1000,5,1,10,3,N,A,Y,A,H,A,G,25,E,3,F,,,,Y,A,Y,N,A,0,0,0,0,22350,1,38.7738266,-119.8287354,1
2018,2018/10/11,1312,10,3,13,4,Y,B,Y,A,H,A,A,7,,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.69358826,-119.7778168,2
2018,2018/11/18,1253,11,3,12,7,N,A,N,A,H,A,L,4,E,8,F,,Y,,,A,N,N,D,1,0,1,0,22107,1,38.78403091,-119.8175735,2
2018,2018/11/21,1505,11,3,15,3,N,D,Y,C,H,A,A,1,W,3,A,,,,,C,Y,N,D,2,0,0,0,22350,2,38.69494247,-119.9890976,4
2018,2018/11/30,820,11,3,8,5,N,D,N,C,H,A,A,1,S,3,E,,,,,I,Y,N,D,3,0,0,0,22350,1,38.77010727,-119.8175735,2
2018,2018/12/21,1407,12,4,14,5,N,B,Y,A,H,A,A,7,W,17,E,,,,,I,Y,N,D,1,0,0,0,21662,1,38.69942856,-119.9663773,4
2018,2018/12/25,1905,12,4,19,2,N,B,Y,C,H,C,A,1,W,3,A,,,,,C,Y,N,D,1,0,0,0,22350,2,38.69429016,-119.998764,4
2018,2018/12/24,1910,12,4,19,1,N,B,Y,C,G,D,D,22,W,17,F,,,,,A,Y,N,A,2,0,0,0,21662,1,38.77708435,-119.8835754,3
2018,2018/12/25,1425,12,4,14,2,N,B,Y,C,H,A,A,1,E,3,E,,,,,J,Y,N,D,1,0,0,0,22350,1,38.69647598,-120.0074692,4
2018,2018/12/30,1745,12,4,17,7,N,A,Y,A,H,D,-,- ,E,18,F,,,,,A,Y,N,D,3,0,0,0,,1,38.7881279,-119.8114014,3
2019,2019/1/3,1430,1,4,14,4,N,A,Y,C,H,A,M,96,W,3,E,,,,,I,Y,N,D,2,0,0,0,38305,1,38.53180313,-119.9019012,2
2018,2018/12/31,1530,12,4,15,1,N,A,N,C,G,A,M,96,N,8,E,,,,,I,N,N,D,1,0,0,0,38314,1,38.475914,-120.0461349,3
2019,2019/1/1,1100,1,4,11,2,N,A,Y,C,G,A,M,96,E,8,F,,,,,A,N,N,D,1,0,0,0,38314,1,38.54547882,-119.8252335,3
2019,2019/4/29,1,4,1,0,1,N,A,Y,A,H,D,A,7,E,8,F,,,,,A,Y,N,D,4,0,0,0,22107,1,38.77671814,-119.8222198,3
2019,2019/5/9,1255,5,1,12,4,N,A,N,A,H,A,-,99,S,8,A,,,,,I,N,N,D,1,0,0,0,38314,1,38.6484375,-119.9132767,2
2019,2019/6/17,1300,6,2,13,1,N,A,Y,A,H,A,A,1,,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.77205658,-119.8746567,3
2019,2019/6/20,1511,6,2,15,4,N,A,Y,A,H,A,A,1,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.70275116,-119.9829407,4
2019,2019/6/22,1550,6,2,15,6,N,A,Y,A,B,A,C,2,E,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350,2,38.55664444,-119.8074188,2
2019,2019/6/29,1609,6,2,16,6,N,B,Y,A,H,A,B,7,S,5,B,,,Y,,C,Y,N,D,1,0,0,1,21460,2,38.66430664,-119.6399612,2
2019,2019/6/30,1415,6,2,14,7,N,A,Y,A,H,A,C,2,E,8,B,,,Y,,C,Y,N,D,1,0,0,1,22107,2,38.56963348,-119.8072281,2
2019,2019/7/4,1015,7,2,10,4,N,A,Y,A,H,A,A,7,E,5,A,,,,,C,Y,N,D,8,0,0,0,21650,2,38.78836823,-119.8110504,2
2019,2019/7/14,1405,7,2,14,7,N,A,Y,A,H,A,C,2,W,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350,1,38.65590286,-119.724617,3
2019,2019/7/25,2222,7,2,22,4,N,B,N,A,H,D,-,- ,W,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,38.69155502,-119.8025665,2
2019,2019/7/25,1650,7,2,16,4,N,B,Y,B,H,A,A,7,W,3,E,,,,,I,Y,N,D,7,0,0,0,22350,1,38.77196121,-119.9342804,3
2019,2019/7/27,2107,7,2,21,6,N,A,Y,A,H,D,-,- ,E,18,E,,,Y,,H,Y,N,D,2,0,0,2,,1,38.71938705,-119.9538422,3
2019,2019/8/10,1210,8,2,12,6,N,A,Y,A,H,A,C,2,W,8,F,,,Y,,A,Y,N,D,1,0,0,1,22107,1,38.58580017,-119.7946014,3
2019,2019/8/16,1035,8,2,10,5,N,A,Y,A,H,A,A,1,E,5,A,,,,,C,Y,N,D,4,0,0,0,21460,2,38.77536011,-119.9128571,4
2019,2019/8/13,2320,8,2,23,2,N,A,Y,A,H,D,D,22,W,1,E,,,,,I,Y,N,D,1,0,0,0,23152,1,38.69729996,-120.0042648,3
2019,2019/8/28,2500,8,2,25,3,N,A,N,A,H,A,F,26,S,8,E,,,,Y,I,Y,N,D,1,0,0,0,22107,1,38.62879562,-119.7239304,4
2019,2019/9/4,1150,9,3,11,3,N,A,Y,A,H,A,A,8,E,9,D,,,,,C,Y,N,A,2,0,0,0,21802,2,38.80929565,-119.779213,3
2019,2019/9/1,1705,9,3,17,7,N,A,Y,A,H,A,A,7,E,5,A,,,,,C,Y,N,D,3,0,0,0,21460,2,38.48255539,-120.0192032,3
2019,2019/9/6,1020,9,3,10,5,N,A,N,A,A,A,L,4,N,8,F,,Y,,,A,N,N,D,0,0,0,0,22107,1,38.8365097,-119.7946548,1
2019,2019/9/1,2050,9,3,20,7,N,A,Y,A,H,A,A,7,W,8,F,,,,,A,Y,N,D,1,0,0,0,22107,1,,,3
2019,2019/9/14,1345,9,3,13,6,Y,A,Y,A,H,A,D,22,,3,C,,,,,C,Y,N,D,2,0,0,0,22350,2,38.77767944,-119.8216476,3
2019,2019/9/28,1500,9,3,15,6,N,B,Y,A,H,A,C,2,W,3,A,,,Y,,C,Y,N,D,1,0,0,1,22350,3,38.58529282,-119.7895813,1
2019,2019/10/6,1220,10,3,12,7,N,A,Y,A,H,A,C,2,W,8,F,,,Y,,A,Y,N,D,1,0,0,1,22107,1,38.62956238,-119.7246475,4
2019,2019/10/6,945,10,3,9,7,N,A,Y,A,H,A,D,22,E,3,E,,,,,I,Y,N,D,4,0,0,0,22350,1,38.77733231,-119.8910599,2
2019,2019/10/5,5,10,3,0,6,N,A,N,A,H,D,A,7,N,8,F,,,,,I,Y,N,D,1,0,0,0,22107,1,38.83239365,-119.7893829,4
2019,2019/10/23,1330,10,3,13,3,N,A,Y,A,H,A,A,1,W,3,E,,,,,I,Y,N,D,2,0,0,0,22350,1,38.61268616,-119.7589874,2
2019,2019/11/14,1530,11,3,15,4,N,B,Y,A,H,A,-,- ,S,18,H,,,Y,,H,N,N,D,1,0,0,1,,1,38.77298355,-119.8188629,3
2019,2019/11/22,1500,11,3,15,5,N,B,Y,A,H,A,A,1,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.69713211,-120.0030441,3
2019,2019/11/27,2155,11,3,21,3,N,B,Y,C,G,D,A,1,E,3,E,,,,,I,Y,N,A,4,0,0,0,22350,1,38.70616913,-119.9581604,3
2019,2019/11/28,1706,11,3,17,4,N,D,Y,C,H,D,A,7,W,8,E,,,,,J,Y,N,D,1,0,0,0,22107,1,38.75006866,-119.9418182,4
2019,2019/12/3,815,12,4,8,2,N,B,Y,C,H,A,A,7,W,3,E,,,,,I,Y,N,A,1,0,0,0,22350,1,38.76421356,-119.8596115,3
2019,2019/12/16,1000,12,4,10,1,Y,A,Y,A,H,A,A,7,,9,D,,,,,C,Y,N,A,1,0,0,0,21802,2,38.77643967,-119.9189301,4
2019,2019/12/22,1131,12,4,11,7,N,B,Y,C,H,A,A,1,N,3,C,,,,,C,N,N,A,1,0,0,0,22350,2,38.79333115,-119.9232712,4
2020,2020/1/14,750,1,4,7,2,N,B,N,C,H,A,A,7,E,3,E,,,,,I,Y,N,D,1,0,0,0,22350,1,38.69182587,-119.7892303,2
2020,2020/1/21,500,1,4,5,2,N,B,Y,C,H,D,C,2,E,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350,1,38.69409561,-119.9856415,3
2020,2020/2/2,2100,2,4,21,7,N,B,Y,C,H,D,A,7,E,8,E,,,,,J,Y,N,A,1,0,0,0,22107,1,38.70349503,-120.0617523,3
2020,2020/2/4,1415,2,4,14,2,N,A,Y,C,H,A,G,25,E,8,A,,,,Y,C,Y,N,D,2,0,0,0,22107,2,38.69908142,-119.9634781,2
2020,2020/2/9,1055,2,4,10,7,N,D,Y,C,G,A,A,1,W,3,A,,,,,J,Y,N,A,2,0,0,0,22350,2,38.69454956,-119.9991302,3
2020,2020/2/28,1330,2,4,13,5,N,A,N,C,H,A,M,96,S,22,E,,,,,I,N,N,D,1,0,0,0,,1,38.71487045,-119.9223633,3
2020,2020/2/28,1335,2,4,13,5,N,A,N,C,H,A,M,96,S,22,E,,,,,I,Y,N,D,1,0,0,0,,1,38.71619415,-119.9216766,3
2020,2020/2/28,1514,2,4,15,5,N,A,N,C,H,A,M,96,S,22,F,,,,,A,N,N,D,1,0,0,0,,1,38.63966751,-119.9164047,3
2020,2020/3/8,850,3,1,8,7,N,B,Y,C,G,A,A,7,E,3,F,,,,,A,Y,N,A,1,0,0,0,22350,1,38.69746399,-120.0099792,3
2020,2020/3/14,1630,3,1,16,6,N,D,Y,C,H,A,A,1,E,5,A,,,,,C,Y,N,D,2,0,0,0,21650,2,38.70878601,-120.048233,3
2020,2020/5/31,1526,5,1,15,7,N,B,Y,A,H,A,C,2,N,8,F,,,Y,,A,N,N,D,1,0,0,1,22107,2,38.67546082,-119.6213531,3
2020,2020/6/10,2350,6,2,23,3,N,A,Y,A,H,C,A,7,W,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.77378845,-119.8288422,2
2020,2020/7/4,1515,7,2,15,6,N,A,Y,A,H,A,C,2,N,3,F,,,Y,,A,N,N,D,1,0,0,1,22350,1,,,3
2020,2020/7/7,1545,7,2,15,2,N,A,Y,A,H,A,C,2,N,8,E,,,Y,,I,Y,N,D,1,0,0,1,22107,1,38.68980026,-119.7657089,3
2020,2020/7/10,2200,7,2,22,5,N,A,N,A,G,D,D,22,S,22,E,,,,,I,Y,N,D,1,0,0,0,,1,38.74925613,-119.9168243,2
2020,2020/7/17,1001,7,2,10,5,N,A,Y,A,H,A,C,2,W,17,F,,,Y,,A,Y,N,D,1,0,0,1,21662,1,38.65610886,-119.724678,2
2020,2020/7/31,945,7,2,9,5,N,A,Y,A,H,A,G,25,E,3,F,,,,Y,A,Y,N,D,1,0,0,0,22350,2,38.77597809,-119.8231735,4
2020,2020/8/12,1030,8,2,10,3,N,A,Y,A,H,A,L,4,W,3,F,,Y,,,A,N,N,D,1,0,1,0,22350,1,38.58528519,-119.7872238,2
2020,2020/8/14,1428,8,2,14,5,Y,A,Y,A,H,A,D,22,,4,D,,,,,C,Y,N,D,1,0,0,0,21703,2,38.79128647,-119.9327011,3
2020,2020/8/10,905,8,2,9,1,N,A,N,A,H,A,C,2,S,3,F,,,Y,,A,N,N,D,1,0,0,1,22350,1,38.80089188,-119.7647018,3
2020,2020/9/5,1105,9,3,11,6,N,A,Y,A,H,A,A,1,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,,,3
2020,2020/9/6,955,9,3,9,7,N,F,Y,A,H,A,M,47,S,5,B,,,Y,,C,Y,N,D,1,0,0,1,21460,2,38.66236496,-119.6871567,2
2020,2020/9/6,1600,9,3,16,7,N,A,N,A,H,A,L,4,S,8,F,,Y,,,A,N,N,D,1,0,1,0,22107,1,38.47365189,-120.0431671,3
2020,2020/8/5,2500,8,2,25,3,N,A,N,A,H,D,D,22,N,8,F,,,,,A,Y,N,D,0,0,0,0,22107,1,38.65156174,-119.9158783,1
2020,2020/9/13,1245,9,3,12,7,N,F,Y,A,H,A,C,2,W,17,E,,,Y,,J,Y,N,D,1,0,0,1,21662,1,,,4
2020,2020/9/19,1450,9,3,14,6,N,A,Y,A,H,A,A,7,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107,1,38.75127792,-119.9419708,4
2020,2020/10/17,1700,10,3,17,6,N,A,Y,A,H,A,C,2,N,1,F,,,Y,,A,Y,N,D,1,0,0,1,23152,1,38.66987991,-119.7295837,2
2020,2020/10/24,745,10,3,7,6,N,A,Y,A,H,A,-,- ,W,18,H,,,,,H,Y,N,D,1,0,0,0,,1,38.77096939,-119.8331833,3
2020,2020/10/18,1200,10,3,12,7,N,A,Y,A,H,A,C,2,W,4,C,,,Y,,C,Y,N,D,2,0,0,2,21703,2,,,3
2020,2020/11/21,1550,11,3,15,6,N,A,Y,A,H,A,A,8,W,8,D,,,,,C,Y,N,D,2,0,0,0,22107,2,38.78937531,-119.8095169,3
2020,2020/11/16,1200,11,3,12,1,N,A,Y,C,H,A,M,96,E,8,F,,,,,A,N,N,D,1,0,0,0,38314,1,38.47990417,-120.0139847,2
2020,2020/12/1,1730,12,4,17,2,N,A,Y,A,H,D,A,7,E,17,E,,,,,I,Y,N,D,1,0,0,0,21662,1,38.69642639,-120.0015945,4
