ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2011,2011-10-09,1053,10,3,10,7,N,A,N,A,H,A,-,- ,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.36433028,-122.00147578,4
2011,2011-11-21,941,11,3,9,1,N,B,N,A,H,A,L,04,N,22,D,,Y,,,G,N,N,D,1,0,1,0,,2,38.35415642,-121.96468316,3
2011,2011-03-16,1705,3,1,17,3,N,B,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.43923964,-121.97040247,3
2011,2011-03-17,625,3,1,6,4,N,B,N,A,H,B,A,01,N,08,E,,,,,J,Y,N,D,1,0,0,0,22107.0,1,38.30507514,-121.94740004,4
2011,2011-05-17,2106,5,1,21,2,N,C,N,B,H,C,D,22,E,03,E,,,,,J,Y,N,D,3,0,0,0,22350.0,1,38.2593767,-122.06238033,3
2011,2011-05-16,1847,5,1,18,1,N,B,Y,B,H,A,D,22,E,03,A,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.24293785,-122.04379167,4
2011,2011-03-20,1105,3,1,11,7,N,B,N,B,H,A,A,01,N,09,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,38.24746903,-122.02052546,4
2011,2011-03-02,1119,3,1,11,3,N,C,N,B,H,A,A,01,S,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,38.24663445,-122.02234237,4
2011,2011-05-13,715,5,1,7,5,Y,A,Y,A,H,A,-,- ,,09,D,,,,,C,N,N,A,1,0,0,0,21802.0,2,38.16080179,-121.69000633,4
2011,2011-04-30,7,4,1,0,6,N,A,N,A,H,C,A,01,N,01,A,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.0598186,-122.14170992,3
2011,2011-05-02,1840,5,1,18,1,Y,A,N,A,H,A,L,04,,12,D,,Y,,,G,N,N,D,1,0,1,0,22450.0,3,38.08747,-122.17332,4
2011,2011-04-08,849,4,1,8,5,Y,A,N,A,H,A,-,- ,,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,38.13454,-122.24315,4
2011,2011-01-10,949,1,4,9,1,N,A,Y,A,H,A,-,- ,E,18,E,,,,Y,I,Y,N,D,1,0,0,0,,1,38.39083613,-121.93027277,3
2011,2011-01-30,350,1,4,3,7,N,C,N,B,H,C,-,- ,W,01,E,,,,,I,Y,N,A,1,0,0,0,23153.0,1,38.27987076,-122.0211561,1
2011,2011-02-09,1156,2,4,11,3,N,A,N,A,H,A,D,22,N,05,A,,,,,C,N,N,D,0,0,0,0,21460.0,2,38.30452224,-121.97071016,1
2011,2011-03-02,2128,3,1,21,3,N,B,N,A,H,C,-,- ,S,- ,H,,Y,,,G,Y,F,D,0,0,0,0,,2,38.13572822,-122.25234205,1
2011,2011-03-16,1120,3,1,11,3,N,B,Y,A,H,A,A,07,W,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,38.13986464,-122.21973101,1
2011,2011-02-27,233,2,4,2,7,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,38.33502654,-122.01752814,1
2011,2011-01-04,935,1,4,9,2,N,A,Y,A,H,A,A,01,W,07,C,,,,Y,C,Y,F,D,2,0,0,0,21658.0,4,38.24759018,-122.07406885,4
2011,2011-02-01,1425,2,4,14,2,N,A,N,A,H,A,A,07,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.44751326,-121.82236792,4
2011,2011-01-14,1149,1,4,11,5,Y,A,Y,A,H,A,L,04,,05,C,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,38.13257254,-122.25590218,4
2011,2011-01-31,400,1,4,4,1,N,A,N,B,H,D,A,01,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,38.50339517,-121.80354316,4
2011,2011-02-07,1030,2,4,10,1,Y,A,N,A,H,A,F,27,,09,D,,,,Y,C,Y,N,A,1,0,0,0,21802.0,2,38.46708,-121.78582,4
2011,2011-01-23,1811,1,4,18,7,N,A,Y,A,H,C,N,60,N,11,G,Y,,,,B,N,F,D,1,1,0,0,21954.0,2,38.10913508,-122.25478876,3
2011,2011-02-03,1430,2,4,14,4,N,A,Y,A,H,A,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.35048862,-121.98630843,3
2011,2011-02-07,50,2,4,0,1,N,A,Y,A,H,C,A,01,W,01,C,,,,,C,Y,F,D,1,0,0,0,23152.0,2,38.28796259,-122.03716633,4
2011,2011-02-03,611,2,4,6,4,N,A,N,A,H,C,N,60,W,11,G,Y,,,,B,N,N,A,1,1,0,0,21954.0,2,38.12775,-122.25152,3
2011,2011-01-19,506,1,4,5,3,N,A,N,A,H,C,N,60,E,11,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,38.12893842,-122.24445831,4
2011,2011-01-19,637,1,4,6,3,Y,A,N,A,H,B,-,- ,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.09989,-122.23112,4
2011,2011-01-19,1614,1,4,16,3,N,A,Y,A,H,A,-,- ,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.15392198,-122.25390506,4
2011,2011-02-06,1337,2,4,13,7,N,A,N,A,H,A,-,- ,E,01,C,,,,,C,N,N,A,1,0,0,0,23152.0,2,38.1097144,-122.23466888,4
2011,2011-02-04,1925,2,4,19,5,N,A,Y,A,H,D,D,22,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.22155905,-122.13062068,4
2011,2011-01-25,1745,1,4,17,2,N,A,N,A,H,B,-,- ,N,05,A,,,,,E,Y,N,D,1,0,0,0,21650.0,2,38.12635069,-122.20455587,4
2011,2011-02-04,1905,2,4,19,5,N,A,Y,A,H,D,C,02,E,03,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,38.53082678,-121.74837,4
2011,2011-01-06,1905,1,4,19,4,N,A,N,A,H,C,A,01,N,22,G,Y,,,,B,N,F,D,1,1,0,0,,2,38.12839486,-122.22937907,4
2011,2011-02-03,1504,2,4,15,4,N,A,N,A,H,A,A,01,E,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.35021507,-121.95321782,4
2011,2011-02-05,56,2,4,0,6,Y,A,N,A,H,C,D,22,,08,D,,,,,C,Y,N,D,2,0,0,0,22107.0,2,38.33836,-121.97017,4
2011,2011-02-03,2309,2,4,23,4,Y,A,N,A,H,C,A,07,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.38042,-121.93378,4
2011,2011-02-02,1444,2,4,14,3,N,A,N,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,,,3
2011,2011-01-25,1200,1,4,12,2,N,A,Y,A,H,A,A,01,W,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,38.36360466,-121.9661028,3
2011,2011-01-27,2304,1,4,23,4,N,E,N,A,H,C,A,01,N,01,A,,,,,C,Y,N,D,1,0,0,0,23153.0,2,38.35826774,-121.93402902,3
2011,2011-01-01,2207,1,4,22,6,N,B,N,B,H,C,A,01,S,03,G,Y,,,,B,Y,N,D,1,1,0,0,22350.0,3,38.32011017,-121.97050937,3
2011,2011-01-05,1654,1,4,16,3,N,A,N,A,H,B,-,- ,N,08,B,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,38.25835669,-122.04046316,3
2011,2011-01-05,1237,1,4,12,3,N,B,Y,A,H,A,-,- ,W,09,B,,,,,C,Y,N,A,1,0,0,0,21453.0,3,38.24130782,-122.05067948,4
2011,2011-01-02,1313,1,4,13,7,Y,C,N,B,H,A,-,- ,,12,E,,,,,I,Y,N,A,1,0,0,0,21453.0,1,38.25821,-122.02915,4
2011,2011-01-06,1346,1,4,13,4,N,B,Y,A,H,A,-,- ,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.24134,-122.05036774,4
2011,2011-01-07,1743,1,4,17,5,Y,B,N,A,H,C,N,60,,11,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.25792,-122.05683,4
2011,2011-01-04,757,1,4,7,2,Y,A,N,A,H,A,A,07,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,3,38.10975,-122.23818,4
2011,2011-01-17,1421,1,4,14,1,N,A,N,A,H,A,A,01,E,08,C,Y,,,,C,Y,M,D,2,1,0,0,22107.0,3,38.14199503,-122.22748753,4
2011,2011-01-16,1635,1,4,16,7,Y,A,N,A,H,A,A,01,,10,A,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,38.10102,-122.24997,3
2011,2011-01-25,838,1,4,8,2,Y,E,N,A,H,A,A,01,,12,D,,,,,C,Y,N,D,1,0,0,0,22450.0,3,38.10996,-122.25309,4
2011,2011-01-18,2004,1,4,20,2,Y,A,N,A,H,C,A,01,,09,A,,,,,C,Y,N,A,2,0,0,0,21801.0,2,38.24927,-122.05611,3
2011,2011-01-22,1327,1,4,13,6,N,A,N,A,H,A,D,22,W,10,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,38.28438982,-122.00369775,4
2011,2011-01-24,802,1,4,8,1,N,E,N,B,H,A,A,01,S,03,D,,,,,C,Y,N,A,2,0,0,0,22350.0,2,38.20146628,-122.15618386,4
2011,2011-01-26,1139,1,4,11,3,N,B,N,A,H,A,A,01,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.25800141,-122.05174437,4
2011,2011-01-03,1500,1,4,15,1,N,A,N,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.42041015,-121.93369421,4
2011,2011-01-05,1420,1,4,14,3,N,A,Y,A,H,A,A,01,W,07,E,,,,,I,Y,N,D,1,0,0,0,21658.0,2,38.45781559,-121.84348752,4
2011,2011-01-05,510,1,4,5,3,N,A,N,A,H,D,-,- ,N,18,E,,,,,I,Y,N,D,1,0,0,0,,1,38.25283249,-122.09227317,4
2011,2011-01-04,1225,1,4,12,2,N,A,Y,A,H,A,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.20914277,-122.20170564,3
2011,2011-01-05,805,1,4,8,3,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.15475753,-122.1139746,4
2011,2011-01-10,930,1,4,9,1,N,B,Y,A,H,A,A,01,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.25169686,-122.06818301,4
2011,2011-01-09,1510,1,4,15,7,N,A,Y,A,H,A,A,01,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.44336503,-121.86204242,4
2011,2011-01-08,2229,1,4,22,6,N,B,Y,B,H,D,A,01,E,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,38.20288604,-122.15634851,4
2011,2011-01-08,306,1,4,3,6,N,B,Y,A,H,C,D,22,,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.24140148,-122.08867202,3
2011,2011-01-18,29,1,4,0,2,Y,B,Y,B,H,C,-,- ,,- ,D,,,,,C,Y,N,A,1,0,0,0,,2,38.24133147,-122.05046051,4
2011,2011-01-07,1750,1,4,17,5,N,B,N,A,H,C,-,- ,E,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,5,38.27272361,-122.0247323,4
2011,2011-01-04,1802,1,4,18,2,N,A,N,A,H,C,A,,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.25808273,-122.05722184,3
2011,2011-01-05,1930,1,4,19,3,N,A,Y,A,H,C,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.38555989,-121.93699435,4
2011,2011-01-10,1210,1,4,12,1,Y,A,N,A,H,A,-,- ,,18,C,,,,,E,Y,N,D,1,0,0,0,,2,38.09303,-122.23431,4
2011,2011-01-14,1332,1,4,13,5,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,38.24924,-122.04855,4
2011,2011-01-11,1734,1,4,17,2,N,C,N,B,H,C,-,- ,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.21839074,-122.14143321,4
2011,2011-01-04,728,1,4,7,2,N,A,N,A,H,A,-,- ,E,09,A,,,,,C,Y,N,D,2,0,0,0,21801.0,2,38.32629507,-121.96948619,4
2011,2011-01-01,322,1,4,3,6,N,C,N,B,H,C,-,- ,S,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,38.26112014,-122.03425986,4
2011,2011-01-03,1828,1,4,18,1,N,A,N,A,H,C,A,,N,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.26434493,-122.03422232,4
2011,2011-01-01,1848,1,4,18,6,Y,C,Y,B,H,C,-,- ,,00,D,,,,,D,Y,N,A,1,0,0,0,,2,38.26143505,-122.05964317,4
2011,2011-01-05,1619,1,4,16,3,Y,A,N,A,H,A,A,08,,10,G,Y,,,,B,N,F,A,1,1,0,0,21950.0,2,38.0537,-122.15305,4
2011,2011-01-03,1618,1,4,16,1,N,A,N,A,H,A,-,- ,N,18,D,,,,,C,Y,N,D,1,0,0,0,,2,38.38074344,-121.93377734,4
2011,2011-01-05,1211,1,4,12,3,N,A,N,A,H,A,-,- ,N,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.35811944,-121.93403145,3
2011,2011-01-14,2222,1,4,22,5,Y,A,N,A,H,C,A,01,,12,A,,,,,C,Y,N,A,1,0,0,0,21453.0,3,38.35504,-121.98158,4
2011,2011-01-13,1515,1,4,15,4,N,B,N,A,H,A,A,08,S,04,C,,,,,C,N,N,D,1,0,0,0,21703.0,3,38.05517855,-122.15199073,4
2011,2011-01-20,803,1,4,8,4,N,A,N,A,H,A,C,02,W,03,C,,,Y,,C,N,N,A,1,0,0,1,22350.0,2,38.06731219,-122.18144864,3
2011,2011-01-18,1517,1,4,15,2,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.07559022,-122.14467509,4
2011,2011-01-18,946,1,4,9,2,Y,A,Y,A,H,A,A,01,,04,C,,,,,C,Y,N,D,1,0,0,0,21703.0,2,38.07154503,-122.18559316,4
2011,2011-01-15,1211,1,4,12,6,N,E,N,A,H,A,A,01,E,09,D,,,,,C,N,N,D,1,0,0,0,21804.0,2,38.08661772,-122.15135872,4
2011,2011-01-15,135,1,4,1,6,N,B,Y,A,H,D,A,01,S,01,C,,,,,C,Y,F,D,2,0,0,0,23152.0,2,38.13427744,-122.10973055,2
2011,2011-01-16,135,1,4,1,7,N,E,Y,B,H,D,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.22572505,-122.12441317,3
2011,2011-01-19,1040,1,4,10,3,N,B,Y,A,H,A,D,22,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.4423995,-121.86328128,3
2011,2011-01-14,1530,1,4,15,5,N,A,Y,A,H,A,A,07,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,38.48808871,-121.80477683,3
2011,2011-02-10,1518,2,4,15,4,Y,A,N,A,H,A,-,- ,,18,A,,,,,C,Y,N,A,1,0,0,0,,2,38.05393,-122.1556,4
2011,2011-02-22,310,2,4,3,2,N,A,Y,A,H,D,A,01,E,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,38.25405712,-122.06621017,4
2011,2011-01-27,1218,1,4,12,4,N,A,Y,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.06752564,-122.17756032,4
2011,2011-01-29,847,1,4,8,6,N,B,Y,B,H,A,A,01,W,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,38.46073417,-121.83937824,4
2011,2011-01-28,1540,1,4,15,5,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,3,38.25089348,-122.06855496,4
2011,2011-01-30,1515,1,4,15,7,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.18298072,-122.13427004,4
2011,2011-02-07,1613,2,4,16,1,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,38.35905,-121.98993,4
2011,2011-02-08,1835,2,4,18,2,N,A,N,A,H,C,B,01,S,10,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,38.33638083,-121.95330071,3
2011,2011-01-07,1802,1,4,18,5,N,A,N,A,H,D,-,- ,E,21,C,,,,,C,Y,N,D,2,0,0,0,22106.0,3,38.27237506,-121.9785141,3
2011,2011-01-04,1440,1,4,14,2,Y,A,N,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.19821,-122.14606,3
2011,2011-01-01,2330,1,4,23,6,N,C,N,B,H,C,-,- ,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.22428985,-122.13670671,3
2011,2011-01-04,848,1,4,8,2,N,A,N,A,H,A,E,22,E,06,D,,,,,C,N,N,D,1,0,0,0,21750.0,2,38.10910503,-122.2102393,4
2011,2011-01-01,2010,1,4,20,6,N,B,N,B,H,C,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.28465013,-121.96966316,4
2011,2011-01-02,950,1,4,9,7,N,B,Y,B,H,A,D,22,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,2,38.21300232,-122.13796997,4
2011,2011-01-02,1645,1,4,16,7,N,B,Y,B,H,B,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,38.53602878,-121.74065999,4
2011,2011-01-02,1203,1,4,12,7,N,C,Y,B,H,A,A,01,W,03,C,,,,,C,Y,N,D,3,0,0,0,22350.0,2,38.16888718,-122.2005842,4
2011,2011-01-01,2334,1,4,23,6,N,B,Y,B,H,D,A,08,W,03,D,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.19218563,-122.16779499,4
2011,2011-01-01,2346,1,4,23,6,N,C,N,B,H,C,-,- ,N,03,G,Y,,,,B,N,F,D,1,1,0,0,22350.0,2,38.11191,-122.2292,2
2011,2011-01-10,1542,1,4,15,1,N,A,Y,A,H,A,-,- ,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.12011662,-122.25489708,4
2011,2011-01-12,1610,1,4,16,3,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.2768661,-122.04653652,4
2011,2011-01-13,2030,1,4,20,4,N,E,N,B,H,D,A,01,E,05,A,,,,,C,Y,N,D,1,0,0,0,21460.0,2,38.16971161,-122.20195055,4
2011,2011-01-14,740,1,4,7,5,Y,B,N,A,H,A,A,07,,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,38.30126183,-121.9337368,4
2011,2011-01-11,1730,1,4,17,2,N,B,Y,B,H,C,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.10312355,-122.2296592,4
2011,2011-01-19,839,1,4,8,3,Y,A,N,A,H,A,A,01,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.34978,-122.00169,2
2011,2011-01-31,1453,1,4,14,1,Y,A,N,A,H,A,N,60,,11,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.34631,-121.9584,3
2011,2011-01-30,1614,1,4,16,7,N,B,N,A,H,A,D,22,W,21,D,,,,,C,N,N,D,1,0,0,0,22106.0,2,38.33543518,-121.97579409,3
2011,2011-01-28,1753,1,4,17,5,N,B,N,A,H,C,D,22,N,01,C,,,,,C,N,N,A,1,0,0,0,23152.0,2,38.34641973,-121.97445581,4
2011,2011-01-16,550,1,4,5,7,N,E,Y,B,C,D,-,- ,W,18,E,,,,,I,Y,N,D,2,0,0,0,,1,38.38295104,-121.94101197,4
2011,2011-01-18,1545,1,4,15,2,N,A,Y,A,H,A,A,01,W,07,E,,,,,I,Y,M,D,2,0,0,0,21658.0,2,38.22058599,-122.13200514,3
2011,2011-01-21,1501,1,4,15,5,N,A,Y,A,H,A,A,07,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.27126543,-122.05134667,4
2011,2011-01-21,1655,1,4,16,5,N,A,Y,A,H,A,D,22,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.21945505,-122.13361317,4
2011,2011-01-23,1335,1,4,13,7,N,A,Y,A,H,A,A,01,E,07,E,,,,,I,Y,F,D,1,0,0,0,21658.0,2,38.1274061,-122.22742627,3
2011,2011-01-21,1815,1,4,18,5,N,A,Y,A,H,D,A,01,E,01,B,,,,,C,Y,N,D,4,0,0,0,23152.0,3,38.29778227,-122.03384317,3
2011,2011-01-22,1330,1,4,13,6,N,A,Y,A,H,A,D,22,E,03,C,,,,,C,Y,N,D,6,0,0,0,22350.0,2,38.39407063,-121.92613825,4
2011,2011-01-24,2215,1,4,22,1,N,A,Y,A,H,C,A,01,W,03,C,,,,,C,N,M,D,1,0,0,0,22350.0,2,38.15254351,-122.21637277,4
2011,2011-01-28,440,1,4,4,5,N,E,Y,B,H,C,A,01,W,08,D,,,,,C,Y,F,D,2,0,0,0,22107.0,3,38.22144863,-122.13119812,4
2011,2011-01-13,705,1,4,7,4,N,B,Y,B,H,D,A,01,W,07,C,,,,,C,Y,N,D,1,0,0,0,21658.0,2,38.25632089,-122.06432326,4
2011,2011-01-14,1715,1,4,17,5,N,A,Y,A,H,B,A,01,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.24420297,-122.08224683,4
2011,2011-01-15,2233,1,4,22,6,N,E,N,B,H,C,-,- ,N,01,A,,,,,E,Y,N,D,1,0,0,0,23152.0,2,38.27408111,-122.0466884,3
2011,2011-01-22,1937,1,4,19,6,N,A,N,A,H,C,-,- ,S,01,B,,,,,E,Y,N,D,1,0,0,0,23152.0,3,38.27532398,-122.02497802,3
2011,2011-01-21,1756,1,4,17,5,N,A,N,A,H,C,N,60,S,11,A,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,,,2
2011,2011-01-13,845,1,4,8,4,Y,B,N,B,H,A,-,- ,,09,D,,,,,C,Y,N,A,3,0,0,0,21802.0,2,38.25996,-122.01994,4
2011,2011-01-14,1640,1,4,16,5,N,A,N,A,H,A,-,- ,N,08,D,,,,,C,Y,N,D,3,0,0,0,22107.0,2,38.22369953,-122.12474644,3
2011,2011-01-12,1230,1,4,12,3,N,B,N,B,H,A,-,- ,W,08,H,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.27302343,-122.04520609,3
2011,2011-01-24,2234,1,4,22,1,N,A,N,A,H,C,A,01,W,08,C,,,,,E,Y,N,D,1,0,0,0,22107.0,3,38.18533624,-122.14022199,4
2011,2011-02-15,1215,2,4,12,2,N,B,Y,A,H,A,-,- ,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.13827999,-122.25623223,3
2011,2011-02-03,1750,2,4,17,4,N,A,N,A,H,D,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.25407734,-122.11997056,4
2011,2011-01-25,1919,1,4,19,2,N,A,N,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.4160888,-121.97265593,2
2011,2011-01-25,855,1,4,8,2,Y,E,N,B,H,A,A,01,,03,E,,,,,I,N,N,A,1,0,0,0,22350.0,1,38.45329,-121.91556,3
2011,2011-02-02,1543,2,4,15,3,N,A,Y,A,H,A,A,07,E,07,C,,,,,C,N,N,D,1,0,0,0,21658.0,2,38.42712368,-121.88293216,4
2011,2011-01-22,1610,1,4,16,6,N,A,N,A,H,A,-,- ,N,03,E,,,,,C,N,N,D,2,0,0,0,22350.0,2,38.1049286,-122.22893486,3
2011,2011-01-04,1311,1,4,13,2,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,38.10804,-122.25648,4
2011,2011-01-09,1830,1,4,18,7,Y,A,Y,A,H,C,-,- ,,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,38.09272103,-122.23457376,4
2011,2011-01-13,1632,1,4,16,4,Y,A,Y,A,H,A,-,- ,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.10125348,-122.25498845,4
2011,2011-01-13,2304,1,4,23,4,N,A,N,A,H,C,-,- ,E,01,A,,,,,E,N,M,D,1,0,0,0,23152.0,2,38.09915446,-122.23437355,3
2011,2011-02-02,909,2,4,9,3,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,N,N,D,1,0,0,0,21800.0,2,38.15262,-122.25797,4
2011,2011-02-03,732,2,4,7,4,N,A,N,A,H,A,N,60,E,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,38.09506345,-122.24298417,3
2011,2011-02-04,931,2,4,9,5,N,A,N,A,H,A,-,- ,W,01,C,,,,,E,Y,N,D,1,0,0,0,23152.0,3,38.10605634,-122.22334967,3
2011,2011-03-06,1110,3,1,11,7,N,C,Y,B,H,A,A,01,E,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,4,38.06787301,-122.22606905,4
2011,2011-02-08,1645,2,4,16,2,N,A,N,A,H,A,-,- ,W,18,E,,,,,I,N,N,D,1,0,0,0,,1,38.21274507,-121.81508306,3
2011,2011-02-08,1120,2,4,11,2,N,A,N,A,H,A,-,- ,N,03,C,,,,,C,Y,N,-,1,0,0,0,22350.0,2,38.2806321,-121.96968392,4
2011,2011-02-08,736,2,4,7,2,N,A,N,A,H,A,L,04,W,08,-,,Y,,,-,N,N,D,1,0,1,0,22107.0,1,38.23028296,-122.06693918,4
2011,2011-02-04,1522,2,4,15,5,N,B,N,A,H,A,-,- ,N,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,38.25453998,-122.05000168,4
2011,2011-02-01,658,2,4,6,2,Y,E,N,B,-,B,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.25792,-122.05683,4
2011,2011-02-10,1816,2,4,18,4,N,A,N,A,H,C,-,- ,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,38.27144,-122.03416,4
2011,2011-02-08,1610,2,4,16,2,Y,A,N,A,H,A,N,60,,11,G,Y,,,,B,N,N,D,1,1,0,0,21966.0,2,38.25825,-122.03917,4
2011,2011-02-08,1251,2,4,12,2,N,A,N,A,H,A,-,- ,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.24924505,-122.04741732,4
2011,2011-03-04,845,3,1,8,5,N,A,N,A,H,A,D,22,S,03,C,,,,Y,C,Y,N,D,2,0,0,0,22350.0,2,38.45116172,-121.96827925,3
2011,2011-03-14,844,3,1,8,1,N,B,N,B,H,A,-,- ,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,4,38.23591746,-122.08402187,4
2011,2011-02-18,1616,2,4,16,5,N,B,Y,B,H,A,D,22,W,01,C,,,,,C,Y,N,D,2,0,0,0,23153.0,3,38.16305314,-121.69985709,4
