ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2019,2019-04-23,1415,4,1,14,2,Y,A,N,A,H,A,A,01,,09,D,,,,,D,Y,N,D,1,0,0,0,21802.0,2,39.46403884887695,-121.57688903808594,4
2019,2019-04-22,2053,4,1,20,1,N,A,Y,A,H,C,A,01,W,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,,,4
2019,2019-04-23,1820,4,1,18,2,N,A,Y,A,H,A,C,02,W,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,39.58608627319336,-121.61899566650392,4
2019,2019-04-29,1540,4,1,15,1,N,A,N,A,H,A,D,22,N,08,E,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.620384216308594,-121.8586654663086,4
2019,2019-04-23,1738,4,1,17,2,N,A,N,A,H,A,A,01,E,05,E,,,,,I,Y,N,D,2,0,0,0,21650.0,1,39.363807678222656,-121.65006256103516,2
2019,2019-04-30,1726,4,1,17,2,N,A,Y,A,H,A,A,01,N,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,3,39.51081848144531,-121.57281494140624,3
2019,2019-04-24,500,4,1,5,3,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.75422286987305,-121.7422103881836,4
2019,2019-04-24,1329,4,1,13,3,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,39.51505661010742,-121.44377899169922,4
2019,2019-04-24,1330,4,1,13,3,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,,,4
2019,2019-05-02,1430,5,1,14,4,N,A,N,A,H,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.46089553833008,-121.47843170166016,4
2019,2019-03-30,1335,3,1,13,6,N,A,Y,A,H,A,A,01,N,07,B,,,Y,,C,N,F,D,1,0,0,1,21658.0,2,39.738594055175774,-121.82268524169922,3
2019,2019-05-06,1310,5,1,13,1,N,A,N,A,H,A,A,07,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.60784149169922,-121.90955352783205,3
2019,2019-04-30,200,4,1,2,2,N,A,N,A,H,D,A,07,S,08,E,,,,,I,Y,M,A,1,0,0,0,22107.0,1,39.75722885131836,-121.89004516601562,4
2019,2019-04-21,1730,4,1,17,7,N,A,N,A,H,A,A,01,N,08,F,,,,,I,Y,N,D,3,0,0,0,22107.0,1,39.52457046508789,-121.24053192138672,2
2019,2019-04-29,759,4,1,7,1,N,A,N,A,H,A,D,22,N,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,39.51413345336913,-121.85734558105467,3
2019,2019-05-02,1701,5,1,17,4,N,A,N,A,H,A,A,01,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.50663375854492,-121.74787139892578,3
2019,2019-05-03,1350,5,1,13,5,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.50308609008789,-121.42774200439452,3
2019,2019-04-19,1610,4,1,16,5,N,A,N,A,H,A,A,01,E,05,A,,,,,C,Y,N,D,2,0,0,0,21650.0,2,39.31999969482422,-121.50682830810548,3
2019,2019-05-04,1228,5,1,12,6,N,A,Y,A,H,A,A,01,S,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,39.45871353149414,-121.58392333984376,4
2019,2019-05-04,204,5,1,2,6,N,A,Y,A,H,C,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.70076370239258,-121.78555297851562,3
2019,2019-05-11,1355,5,1,13,6,N,A,Y,A,H,A,G,27,N,05,B,,,,Y,C,Y,N,D,3,0,0,0,21650.0,3,39.5966911315918,-121.68971252441406,4
2019,2019-05-10,1600,5,1,16,5,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,3,39.75095748901367,-121.8396224975586,4
2019,2019-05-13,15,5,1,0,1,N,A,Y,A,H,C,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.631683349609375,-121.70391082763672,4
2019,2019-05-03,1343,5,1,13,5,Y,A,N,A,H,A,D,22,,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,39.517539978027344,-121.5783920288086,4
2019,2019-05-09,45,5,1,0,4,N,A,Y,A,H,D,A,01,N,01,A,,,,Y,C,Y,N,A,1,0,0,0,23152.0,2,39.79414749145508,-121.8999252319336,4
2019,2019-05-14,1240,5,1,12,2,N,A,Y,A,H,A,D,22,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,39.701126098632805,-121.78556060791016,3
2019,2019-05-03,1240,5,1,12,5,N,A,Y,A,H,A,A,01,S,04,C,,,Y,,C,Y,N,D,1,0,0,1,21703.0,2,39.578495025634766,-121.61915588378906,4
2019,2019-05-06,550,5,1,5,1,N,A,N,A,H,B,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.36420822143555,-121.63632965087892,3
2019,2019-05-03,1549,5,1,15,5,N,A,N,A,H,A,D,22,W,05,F,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.49421310424805,-121.70228576660156,3
2019,2019-05-10,1353,5,1,13,5,Y,A,Y,A,H,A,D,22,,03,C,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,39.6900520324707,-121.77355194091795,4
2019,2019-05-10,810,5,1,8,5,N,A,Y,A,H,A,A,01,S,05,B,,,,Y,C,Y,N,D,1,0,0,0,21650.0,2,39.448997497558594,-121.68831634521484,2
2019,2019-05-11,900,5,1,9,6,N,A,N,A,H,A,F,27,N,05,E,,,,Y,I,Y,N,D,1,0,0,0,21650.0,1,39.74488067626953,-121.52424621582033,4
2019,2019-05-10,655,5,1,6,5,N,A,Y,A,H,A,A,08,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.36241149902344,-121.7986068725586,4
2019,2019-05-15,955,5,1,9,3,N,B,N,B,H,A,A,07,S,05,A,,,,,C,Y,N,D,5,0,0,0,21460.0,2,39.5135612487793,-121.43773651123048,2
2019,2019-05-10,930,5,1,9,5,N,A,N,A,H,A,C,02,S,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.61874008178711,-121.43902587890624,3
2019,2019-05-05,1357,5,1,13,7,N,A,N,A,H,A,C,02,S,06,B,,,Y,,C,N,N,D,1,0,0,1,21750.0,2,39.661479949951165,-121.77416229248048,3
2019,2019-05-11,400,5,1,4,6,N,A,N,A,H,D,D,22,W,08,E,,,,,J,Y,N,A,1,0,0,0,22107.0,1,39.465919494628906,-121.53534698486328,3
2019,2019-05-11,1540,5,1,15,6,N,A,Y,A,H,A,A,01,N,07,B,,,,,C,Y,N,D,3,0,0,0,21658.0,2,39.77655029296875,-121.87574005126952,2
2019,2019-05-15,1220,5,1,12,3,N,B,Y,B,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.41423034667969,-121.68810272216795,4
2019,2019-05-13,535,5,1,5,1,Y,A,Y,A,H,A,A,01,,12,D,,,,,C,Y,N,A,3,0,0,0,21453.0,2,39.79024887084961,-121.89141845703124,2
2019,2019-05-10,1045,5,1,10,5,N,A,N,A,H,A,-,- ,S,00,F,,Y,,,A,N,N,D,1,0,1,0,,1,39.543621063232415,-121.58976745605467,3
2020,2020-04-29,2248,4,1,22,3,Y,A,N,A,H,C,A,01,,09,A,,,,,C,Y,N,A,1,0,0,0,21801.0,2,39.745418548583984,-121.84081268310548,2
2019,2019-05-18,2106,5,1,21,6,Y,B,Y,B,H,C,D,22,,12,D,,,,,C,Y,N,A,3,0,0,0,22450.0,2,39.43350982666016,-121.60512542724608,3
2019,2019-05-15,705,5,1,7,3,N,B,Y,B,H,A,A,07,S,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,,,3
2019,2019-05-16,2035,5,1,20,4,N,B,N,A,H,D,D,22,,01,F,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.715190887451165,-121.70967864990234,4
2019,2019-05-15,930,5,1,9,3,Y,B,Y,B,H,A,D,22,,03,C,,,,Y,C,Y,N,A,3,0,0,0,22350.0,5,39.7009391784668,-121.78543853759766,4
2019,2019-05-13,945,5,1,9,1,Y,B,N,A,H,A,A,01,,09,H,,Y,,,G,N,F,A,1,0,1,0,21802.0,2,39.51140975952149,-121.595947265625,3
2019,2019-05-16,705,5,1,7,4,Y,A,Y,A,H,A,A,07,,12,D,,,,,C,Y,F,A,2,0,0,0,21453.0,2,39.49420928955078,-121.68866729736328,4
2019,2019-05-14,800,5,1,8,2,Y,A,N,A,H,A,A,07,,09,D,,,,,A,Y,N,D,1,0,0,0,21801.0,2,39.68342971801758,-121.79694366455078,3
2019,2019-05-07,735,5,1,7,2,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,4,39.79986190795898,-121.90470886230467,4
2019,2019-05-21,1810,5,1,18,2,N,B,N,B,H,A,A,01,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.46577835083008,-121.54747772216795,4
2019,2019-05-27,1455,5,1,14,1,Y,A,N,A,H,A,A,01,,01,D,,,,,C,Y,N,A,3,0,0,0,23152.0,2,39.434200286865234,-121.57678985595705,2
2020,2020-04-18,1532,4,1,15,6,Y,A,N,A,H,A,A,01,,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,39.52608108520508,-121.56166076660156,4
2019,2019-05-25,510,5,1,5,6,N,B,N,B,H,B,A,07,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.69602966308594,-121.82944488525392,4
2019,2019-03-25,1225,3,1,12,1,N,B,Y,B,H,A,A,01,S,03,A,,,,,C,Y,N,D,2,0,0,0,22350.0,3,39.8809814453125,-121.97325134277344,1
2019,2019-05-25,2235,5,1,22,6,N,B,N,A,H,D,D,22,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.69486618041992,-121.79950714111328,3
2019,2019-05-29,1700,5,1,17,3,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.690948486328125,-121.77456665039062,4
2019,2019-01-26,2000,1,4,20,6,N,A,N,A,H,D,A,01,N,01,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,39.53847885131836,-121.30685424804688,1
2019,2019-05-15,1815,5,1,18,3,N,C,Y,B,H,A,D,22,E,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,3,39.50485610961913,-121.52101135253906,4
2019,2019-05-23,735,5,1,7,4,N,B,N,A,H,A,A,01,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,3,39.480316162109375,-121.5476531982422,4
2019,2019-05-27,1500,5,1,15,1,N,A,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.7911491394043,-121.87225341796876,4
2019,2019-05-23,1435,5,1,14,4,N,A,Y,A,H,A,D,22,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.46498107910156,-121.71932983398438,4
2019,2019-06-03,1220,6,2,12,1,N,A,N,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.742534637451165,-121.66048431396484,3
2019,2019-05-18,343,5,1,3,6,N,A,Y,A,H,C,A,01,W,01,C,,Y,,,G,Y,N,D,1,0,1,0,23152.0,3,39.50457382202149,-121.50813293457033,2
2019,2019-06-04,920,6,2,9,2,N,A,Y,A,H,A,A,07,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,39.66881942749024,-121.7480697631836,4
2019,2019-05-25,1715,5,1,17,6,N,A,N,A,H,A,D,22,E,05,A,,,Y,,C,Y,N,D,2,0,0,2,21752.0,2,39.425159454345696,-121.68817138671876,2
2019,2019-05-27,940,5,1,9,1,N,B,N,A,H,A,D,22,N,06,B,,,,,C,N,F,D,2,0,0,0,21750.0,2,39.68503189086913,-121.36176300048828,4
2019,2019-05-31,1824,5,1,18,5,Y,A,Y,A,H,A,D,22,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,39.43352890014648,-121.60512542724608,4
2019,2019-05-23,855,5,1,8,4,N,B,Y,A,H,A,A,01,N,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.78201675415039,-121.88286590576172,3
2019,2019-06-01,1642,6,2,16,6,N,A,Y,A,H,A,G,24,S,09,D,,,,Y,C,Y,N,D,1,0,0,0,21804.0,2,39.395267486572266,-121.60480499267578,4
2019,2019-05-31,2318,5,1,23,5,N,B,N,A,H,C,A,07,E,01,C,,,,,C,Y,F,D,2,0,0,0,23152.0,2,39.46436309814453,-121.51849365234376,2
2019,2019-06-02,1402,6,2,14,7,N,A,Y,A,H,A,A,01,N,08,D,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.554664611816406,-121.59971618652344,3
2019,2019-06-07,1715,6,2,17,5,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.8062858581543,-121.91025543212892,4
2019,2019-06-08,1833,6,2,18,6,N,A,N,A,H,A,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.4729881286621,-121.62677764892578,3
2019,2019-06-02,0,6,2,0,7,N,B,N,A,H,D,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.88706207275391,-121.75557708740234,3
2020,2020-05-09,1745,5,1,17,6,Y,A,N,A,H,A,D,22,,03,A,,,,,E,Y,M,D,1,0,0,0,22350.0,3,,,4
2019,2019-06-03,835,6,2,8,1,N,A,N,A,H,A,D,22,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.51539993286133,-121.59475708007812,4
2019,2019-05-31,2040,5,1,20,5,N,A,Y,A,H,B,A,01,N,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.482521057128906,-121.57577514648438,4
2019,2019-06-01,1345,6,2,13,6,N,A,Y,A,H,A,F,27,S,07,F,,,,Y,A,Y,N,D,1,0,0,0,21658.0,1,,,3
2019,2019-06-03,320,6,2,3,1,N,A,Y,B,H,C,A,07,N,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,39.733009338378906,-121.81517791748048,4
2019,2019-05-31,1530,5,1,15,5,N,A,N,A,H,A,C,02,S,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.62839126586913,-121.43271636962892,4
2020,2020-05-23,1652,5,1,16,6,Y,A,N,A,H,A,F,26,,01,C,,,,Y,C,Y,N,D,1,0,0,0,23152.0,2,39.410748,-121.708632,2
2019,2019-05-29,1722,5,1,17,3,N,A,N,A,H,A,A,01,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.46063995361328,-121.57749938964844,1
2019,2019-06-09,2146,6,2,21,7,N,A,N,A,H,D,A,01,E,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,39.50798034667969,-121.3460693359375,1
2019,2019-06-08,400,6,2,4,6,N,A,N,A,H,D,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.83066177368164,-121.59605407714844,4
2019,2019-06-11,1100,6,2,11,2,Y,A,N,A,H,A,D,22,,12,D,,,,,C,Y,N,A,2,0,0,0,22450.0,2,39.34711837768555,-121.6740493774414,2
2019,2019-06-11,800,6,2,8,2,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.36578369140625,-121.64151000976562,4
2019,2019-06-12,1918,6,2,19,3,N,A,N,A,H,A,J,48,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.49277114868164,-121.5727310180664,4
2019,2019-06-17,130,6,2,1,1,N,A,Y,D,H,D,D,22,E,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,39.752384185791016,-121.98378753662108,4
2019,2019-06-12,1335,6,2,13,3,N,A,N,A,H,A,A,01,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.5165901184082,-121.58067321777344,4
2019,2019-06-13,1455,6,2,14,4,N,A,Y,A,H,A,C,02,W,08,F,,,Y,,A,Y,N,A,1,0,0,1,22107.0,1,39.585716247558594,-121.61978149414062,2
2019,2019-05-15,925,5,1,9,3,Y,B,Y,B,H,A,D,22,,09,D,,,,,C,Y,N,A,1,0,0,0,21803.0,2,39.64717864990234,-121.634521484375,4
2019,2019-06-13,30,6,2,0,4,N,A,N,A,H,D,A,01,W,01,F,,,,,I,Y,N,D,1,0,0,0,23152.0,4,39.682010650634766,-121.852294921875,2
2019,2019-06-17,1525,6,2,15,1,N,A,N,A,H,A,D,22,W,08,B,,,,Y,C,Y,N,D,1,0,0,0,22107.0,2,,,3
2019,2019-06-14,445,6,2,4,5,N,A,N,A,H,C,A,01,W,01,C,,,,,C,N,M,D,1,0,0,0,23152.0,2,39.482616424560554,-121.54318237304688,2
2019,2019-06-09,1415,6,2,14,7,N,A,N,A,H,A,D,22,S,05,B,,,,,C,N,N,A,1,0,0,0,21460.0,2,39.84266662597656,-121.6050262451172,4
2019,2019-06-15,1030,6,2,10,6,N,A,N,A,A,A,-,- ,N,18,F,,Y,,,A,N,N,D,1,0,1,0,,1,39.51227569580078,-121.5805892944336,2
2019,2019-06-23,48,6,2,0,7,N,A,Y,A,H,A,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.776405334472656,-121.87589263916016,2
2019,2019-06-27,540,6,2,5,4,N,A,Y,A,H,A,A,01,N,08,A,,,,,C,Y,N,D,1,0,0,0,22107.0,3,39.82743453979492,-121.92885589599608,4
2019,2019-06-13,1900,6,2,19,4,N,A,N,A,H,A,A,01,E,13,G,,,,,B,Y,N,D,1,0,0,0,22515.0,1,39.48031997680664,-121.52532958984376,3
2019,2019-06-21,208,6,2,2,5,N,A,N,A,H,D,D,22,W,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,39.4351692199707,-121.48372650146484,4
2019,2019-06-28,538,6,2,5,5,N,A,Y,A,H,B,D,22,W,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,39.76657104492188,-121.73575592041016,4
2019,2019-06-12,1315,6,2,13,3,Y,A,N,A,H,A,C,02,,05,D,,,Y,,C,Y,N,A,1,0,0,1,21460.0,2,39.75724029541016,-121.88944244384766,2
2019,2019-06-15,1230,6,2,12,6,N,A,N,A,H,A,C,02,W,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,40.06991958618164,-121.5472412109375,3
2019,2019-06-20,1255,6,2,12,4,Y,A,N,A,H,A,A,07,,08,A,,,,,C,Y,N,A,1,0,0,0,22107.0,2,39.45333099365234,-121.5334701538086,4
2019,2019-06-14,1150,6,2,11,5,N,A,Y,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.004558563232415,-121.63287353515624,3
2019,2019-07-01,835,7,2,8,1,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.460693359375,-121.5820541381836,4
2019,2019-06-28,2339,6,2,23,5,N,A,Y,A,H,D,-,- ,W,00,G,Y,,,,B,N,N,D,1,1,0,0,,1,39.50553894042969,-121.51807403564452,4
2019,2019-06-23,719,6,2,7,7,N,A,N,A,H,A,N,60,E,11,G,Y,,,,B,N,N,D,1,1,0,0,21956.0,2,39.73099899291992,-121.88124847412108,2
2019,2019-06-26,400,6,2,4,3,N,A,N,A,H,D,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.6858787536621,-121.88118743896484,4
2020,2020-05-01,2127,5,1,21,5,Y,A,N,A,H,C,A,07,,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.769309997558594,-121.81539916992188,4
2020,2020-05-10,2118,5,1,21,7,N,A,N,A,H,C,A,01,N,09,D,,,,,C,Y,N,D,2,0,0,0,21801.0,2,39.750823974609375,-121.85556793212892,3
2019,2019-07-06,840,7,2,8,6,N,A,N,A,H,A,A,07,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.70399475097656,-121.74674987792967,4
2019,2019-07-02,1910,7,2,19,2,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,39.50488662719727,-121.4983367919922,3
2019,2019-07-02,805,7,2,8,2,N,A,N,A,H,A,F,26,N,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.49324417114258,-121.38492584228516,2
2019,2019-07-01,1043,7,2,10,1,N,A,N,A,H,A,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.45207595825195,-121.5180435180664,2
2019,2019-06-17,1804,6,2,18,1,N,A,N,A,H,A,D,22,S,09,D,,,Y,,C,Y,N,D,1,0,0,1,21801.0,2,39.83921813964844,-121.59755706787108,2
2019,2019-07-05,1942,7,2,19,5,N,A,Y,A,H,A,D,22,W,08,A,,,,,C,Y,N,D,3,0,0,0,22107.0,2,39.50528717041016,-121.4977798461914,3
2019,2019-07-08,1930,7,2,19,1,N,A,N,A,H,A,M,93,N,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,39.537479400634766,-121.48384857177734,4
2019,2019-07-08,2105,7,2,21,1,N,A,Y,A,H,D,D,22,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.50550842285156,-121.51869964599608,4
2019,2019-07-06,1830,7,2,18,6,Y,A,N,A,H,A,A,01,,09,D,,,Y,,C,Y,N,D,1,0,0,1,21801.0,2,39.446250915527344,-121.53778839111328,2
2019,2019-07-07,243,7,2,2,7,N,A,Y,A,H,D,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.50675201416016,-121.47492218017578,3
2019,2019-07-13,42,7,2,0,6,N,A,Y,A,D,D,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.420860290527344,-121.60503387451172,4
2019,2019-07-12,1425,7,2,14,5,Y,A,N,A,H,A,A,08,,09,D,,,,,C,Y,N,D,2,0,0,0,21802.0,4,39.46774,-121.45907,3
2019,2019-07-15,2035,7,2,20,1,N,A,Y,A,H,A,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.32381820678711,-121.6794891357422,2
2019,2019-07-16,1520,7,2,15,2,N,A,Y,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.93534851074219,-121.64685821533205,3
2019,2019-07-17,1325,7,2,13,3,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,A,3,0,0,0,22350.0,2,39.745399475097656,-121.83109283447266,4
2019,2019-07-11,1345,7,2,13,4,N,A,Y,A,H,A,D,22,N,05,A,,,,Y,C,Y,N,D,1,0,0,0,21650.0,3,39.661075592041016,-121.62937927246094,1
2019,2019-07-18,730,7,2,7,4,N,A,Y,A,H,A,-,- ,N,18,E,,,,,H,Y,N,D,1,0,0,0,,1,39.60115814208984,-121.69010925292967,4
2019,2019-07-18,1715,7,2,17,4,N,A,N,A,H,A,A,07,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.89749526977539,-121.54752349853516,3
2019,2019-07-13,1650,7,2,16,6,N,A,N,A,H,A,C,02,E,08,F,,,Y,,I,N,N,D,1,0,0,1,22107.0,1,39.7131462097168,-121.77774810791016,4
2019,2019-07-15,2320,7,2,23,1,N,A,Y,A,H,D,A,07,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.85504150390625,-121.39093017578124,3
2019,2019-07-13,1305,7,2,13,6,N,A,N,A,H,A,A,01,W,01,A,,,,,C,Y,N,D,3,0,0,0,23152.0,2,39.839752197265625,-121.59755706787108,2
2019,2019-07-18,1325,7,2,13,4,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.710552215576165,-121.77399444580078,3
2019,2019-06-28,1752,6,2,17,5,Y,A,N,A,H,A,D,22,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,39.363468170166016,-121.659912109375,4
2019,2019-07-17,1710,7,2,17,3,N,A,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.4254150390625,-121.3542938232422,4
2019,2019-07-15,1140,7,2,11,1,N,A,Y,A,H,A,A,08,W,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,3,39.50461959838867,-121.50804901123048,3
2020,2020-04-16,1709,4,1,17,4,Y,A,N,A,H,A,-,,,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.49805068969727,-121.58688354492188,4
2019,2019-07-20,1220,7,2,12,6,N,A,Y,A,D,A,D,22,S,09,D,,,,,C,Y,N,D,2,0,0,0,21804.0,2,39.43212890625,-121.6051025390625,4
2019,2019-07-22,1315,7,2,13,1,N,A,Y,A,H,A,A,08,E,05,A,,,,,C,Y,N,A,2,0,0,0,21650.0,2,39.505069732666016,-121.50729370117188,3
2019,2019-07-23,745,7,2,7,2,N,A,N,A,H,A,A,01,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.36325454711913,-121.68123626708984,3
2019,2019-08-02,1745,8,2,17,5,N,A,N,A,H,A,A,01,W,09,D,,,,,C,Y,N,D,3,0,0,0,21804.0,2,40.05928802490234,-121.55020141601562,4
2019,2019-08-04,300,8,2,3,7,N,A,N,A,H,D,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.74694061279297,-121.66716003417967,3
2019,2019-07-25,2240,7,2,22,4,N,A,N,A,H,D,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.30730056762695,-121.6599349975586,2
2020,2020-05-22,716,5,1,7,5,Y,A,N,A,H,A,C,02,,03,E,,,Y,,I,Y,N,A,1,0,0,1,22350.0,1,39.74526977539063,-121.83164215087892,3
2019,2019-07-29,1756,7,2,17,1,N,A,N,A,H,A,D,22,E,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.38077545166016,-121.4114990234375,2
2019,2019-07-31,845,7,2,8,3,Y,B,N,A,H,A,A,07,,06,D,,,,,C,Y,N,D,1,0,0,0,21750.0,2,39.38650894165039,-121.57652282714844,4
2019,2019-07-30,910,7,2,9,2,N,A,N,A,H,A,A,01,S,03,D,,,,,C,Y,N,A,1,0,0,0,22350.0,2,39.4600715637207,-121.54936981201172,3
2019,2019-08-02,1655,8,2,16,5,N,A,N,A,H,A,A,07,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.38174057006836,-121.53978729248048,3
2019,2019-08-06,1840,8,2,18,2,N,A,Y,A,H,A,A,01,N,08,A,,,,,C,Y,N,D,1,0,0,0,22107.0,3,39.802200317382805,-121.90625762939452,4
2019,2019-08-04,2056,8,2,20,7,N,A,N,A,H,D,A,07,N,01,C,,,,,C,Y,N,A,1,0,0,0,23152.0,2,39.47684097290039,-121.53063201904295,4
