ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2016,2016-10-20,1409,10,3,14,4,Y,A,N,A,H,A,A,01,,09,D,,,,Y,C,Y,N,D,1,0,0,0,21801.0,3,38.4469099,-122.72656988,4
2016,2016-12-06,1205,12,4,12,2,Y,A,N,A,H,A,A,07,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.41644989,-122.71355994,4
2016,2016-11-04,830,11,3,8,5,N,A,N,A,H,A,A,01,S,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,38.43212202,-122.69836722,4
2016,2016-10-15,1820,10,3,18,6,N,B,N,B,H,B,A,07,S,22,C,,,,,E,Y,N,D,2,0,0,0,,2,38.44745799,-122.66605837,4
2016,2016-11-27,1757,11,3,17,7,Y,B,Y,B,H,C,F,26,,12,D,,,,Y,D,Y,M,A,1,0,0,0,21453.0,2,38.4334704,-122.72354933,4
2016,2016-10-26,1004,10,3,10,3,N,B,N,B,H,A,A,07,S,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,38.45987939,-122.73258829,4
2016,2016-10-27,1153,10,3,11,4,N,C,N,B,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,,,3
2016,2016-10-26,1350,10,3,13,3,N,B,N,A,H,A,D,22,S,09,D,,,,,C,N,N,D,1,0,0,0,21804.0,2,38.46012043,-122.71715948,4
2016,2016-11-27,946,11,3,9,7,N,A,N,B,H,A,A,01,W,01,D,,,,,E,Y,N,D,1,0,0,0,23152.0,3,38.46580375,-122.71461562,3
2016,2016-10-13,733,10,3,7,4,Y,B,N,A,H,A,L,04,,05,D,,Y,,,G,N,N,A,1,0,1,0,21202.0,2,38.45252994,-122.75677995,3
2016,2016-11-23,600,11,3,6,3,Y,E,N,B,H,C,D,22,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.42900998,-122.76937988,4
2016,2016-11-21,542,11,3,5,1,N,E,N,B,H,C,F,26,S,03,A,,,,Y,I,Y,N,A,1,0,0,0,22350.0,1,38.40351,-122.76878,3
2016,2016-10-14,746,10,3,7,5,N,C,N,B,H,A,D,22,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,38.45262,-122.76177163,4
2016,2016-10-14,952,10,3,9,5,Y,C,N,B,H,A,D,22,,12,D,,,,,C,N,N,A,1,0,0,0,21453.0,2,38.44576995,-122.72252991,4
2016,2016-10-31,1851,10,3,18,1,Y,C,N,B,H,C,D,22,,10,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,3,38.41022,-122.73210991,2
2016,2016-10-17,217,10,3,2,1,Y,A,N,B,H,C,A,07,,00,D,,,,,C,Y,N,A,3,0,0,0,21450.0,2,38.4465399,-122.68803997,3
2016,2016-11-06,1100,11,3,11,7,Y,A,N,A,H,A,D,22,,09,D,,,,,C,N,N,A,1,0,0,0,21800.0,2,38.44506992,-122.75135991,3
2016,2016-10-02,8,10,3,0,7,N,A,Y,A,H,C,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.46492971,-122.65201796,4
2016,2016-10-27,1129,10,3,11,4,N,C,N,B,H,A,A,01,W,00,C,,,,,C,Y,F,D,3,0,0,0,23153.0,10,38.41469471,-122.71564107,3
2016,2016-10-14,1708,10,3,17,5,N,B,Y,A,H,A,D,22,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.43557674,-122.57845687,4
2016,2016-10-26,2238,10,3,22,3,N,A,N,A,H,C,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.47970796,-122.73636282,4
2016,2016-11-28,1424,11,3,14,1,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,3,38.4547799,-122.71739,4
2016,2016-11-02,1527,11,3,15,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,N,N,D,2,0,0,0,21804.0,2,38.44980999,-122.75226987,4
2016,2016-10-11,1010,10,3,10,2,N,A,N,A,H,A,D,22,S,03,C,,,,,C,N,M,D,1,0,0,0,22350.0,2,38.4120351,-122.7413825,4
2016,2016-11-30,1701,11,3,17,3,Y,B,N,A,H,C,A,01,,09,A,,,Y,,C,Y,N,A,2,0,0,1,21801.0,2,38.44506993,-122.68566992,4
2016,2016-11-08,830,11,3,8,2,N,A,N,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.48048075,-122.73364383,4
2016,2016-11-02,1102,11,3,11,3,N,A,N,A,H,A,A,07,E,08,E,,,,,J,N,N,D,1,0,0,0,22107.0,1,38.40352002,-122.75900573,3
2016,2016-11-02,1148,11,3,11,3,Y,A,N,A,H,A,A,01,,09,A,,,,,C,Y,N,D,1,0,0,0,21801.0,2,38.42674997,-122.74304988,4
2016,2016-11-01,1651,11,3,16,2,Y,A,N,A,H,A,A,01,,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.45209999,-122.73523999,4
2016,2016-11-09,625,11,3,6,3,N,A,N,A,H,A,A,01,E,08,C,,,,,E,Y,N,D,2,0,0,0,22107.0,4,38.43542401,-122.75085878,3
2016,2016-11-08,1545,11,3,15,2,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.41335987,-122.70431847,3
2016,2016-11-25,1848,11,3,18,5,N,A,N,A,H,C,-,- ,E,18,E,Y,,,,J,Y,N,D,2,1,0,0,,4,38.46199806,-122.74039633,3
2016,2016-11-22,1722,11,3,17,2,Y,B,Y,A,H,B,A,01,,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,38.43161767,-122.70834597,4
2016,2016-11-20,801,11,3,8,7,N,B,N,B,H,A,A,01,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,38.41187803,-122.70436034,3
2016,2016-09-20,1605,9,3,16,2,N,A,N,A,H,A,A,01,W,09,A,,,,,C,N,N,D,2,0,0,0,21801.0,2,38.4143732,-122.71793985,3
2016,2016-09-19,1932,9,3,19,1,N,A,N,A,H,C,D,22,W,07,G,Y,,,,B,N,N,D,1,1,0,0,21658.0,2,,,4
2016,2016-09-26,1520,9,3,15,1,Y,A,N,A,H,A,D,22,,09,D,,,,,C,N,N,D,1,0,0,0,21801.0,2,38.4137899,-122.73353994,4
2016,2016-12-06,1649,12,4,16,2,N,A,N,A,H,B,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.43603822,-122.74268074,4
2016,2016-08-17,1532,8,2,15,3,N,A,N,A,H,A,A,01,W,01,C,,,,Y,C,Y,N,A,1,0,0,0,23152.0,2,38.44533,-122.76964,3
2016,2016-12-02,814,12,4,8,5,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,38.46539989,-122.71639997,4
2016,2016-09-29,1309,9,3,13,4,N,A,N,A,H,A,D,22,E,08,B,,,,,C,N,N,D,1,0,0,0,22100.0,2,38.47685,-122.73807205,4
2016,2016-09-06,1233,9,3,12,2,N,A,N,A,H,A,D,22,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.44097665,-122.74594265,4
2016,2016-09-18,816,9,3,8,7,Y,A,N,A,H,A,D,22,,12,D,,,,,C,Y,N,A,2,0,0,0,21457.0,2,38.45997997,-122.73256992,3
2016,2016-10-07,1633,10,3,16,5,N,A,N,A,H,A,D,22,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.42868196,-122.71213172,4
2016,2016-09-02,1657,9,3,16,5,N,A,N,A,H,A,D,22,W,01,A,,,,,C,N,M,A,1,0,0,0,23152.0,2,38.42780647,-122.71616028,4
2016,2016-08-20,1045,8,2,10,6,N,B,N,A,H,A,-,- ,S,18,E,,,,,I,N,M,A,1,0,0,0,,1,38.41269352,-122.71947,4
2016,2016-10-10,35,10,3,0,1,Y,A,N,A,H,C,A,01,,01,D,,,,,C,Y,F,A,2,0,0,0,23152.0,2,38.43953997,-122.67161997,3
2016,2016-09-14,528,9,3,5,3,Y,A,Y,A,H,C,C,02,,09,D,,,Y,,C,Y,N,A,1,0,0,1,21453.0,2,38.44971998,-122.68848033,2
2016,2016-09-01,1700,9,3,17,4,N,A,N,A,H,A,A,07,N,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,4,38.42820192,-122.74148061,4
2016,2016-10-10,1614,10,3,16,1,Y,A,N,A,H,A,A,01,,09,A,,,,,C,Y,N,D,2,0,0,0,21804.0,4,38.45038993,-122.73423998,3
2016,2016-09-17,1636,9,3,16,6,N,A,N,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,,,3
2016,2016-09-28,1839,9,3,18,3,Y,A,N,A,H,B,A,01,,12,D,,,,,C,Y,N,A,3,0,0,0,21453.0,3,38.46710997,-122.75117994,4
2016,2016-09-16,1840,9,3,18,5,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.43072598,-122.72533686,4
2016,2016-10-06,2207,10,3,22,4,N,A,N,A,H,C,D,23,E,08,D,,,,,C,Y,N,A,1,0,0,0,22100.0,2,38.44558616,-122.73567553,4
2016,2016-09-20,856,9,3,8,2,N,A,Y,A,H,A,A,01,W,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,38.46274722,-122.66847008,4
2016,2016-11-25,402,11,3,4,5,N,A,N,A,H,C,A,01,S,01,C,,,,,C,Y,F,A,2,0,0,0,23153.0,2,38.41617047,-122.70428025,2
2016,2016-11-11,1734,11,3,17,5,Y,A,Y,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.43140543,-122.73854132,4
2016,2016-11-09,1547,11,3,15,3,N,A,Y,A,H,A,A,01,E,09,G,Y,,,,B,N,N,A,1,1,0,0,21453.0,2,38.45909862,-122.67364557,3
2016,2016-11-02,1003,11,3,10,3,Y,A,N,A,H,A,N,60,,11,G,Y,,,,B,N,N,A,1,1,0,0,21453.0,2,38.4317899,-122.74195998,4
2016,2016-11-02,1716,11,3,17,3,Y,A,N,A,H,A,A,01,,08,D,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,38.42674997,-122.74304988,3
2016,2016-11-01,4,11,3,0,2,N,A,N,B,H,D,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.48596117,-122.70783807,3
2016,2016-11-03,1124,11,3,11,4,N,A,Y,A,H,A,A,01,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.45825898,-122.67539533,4
2016,2016-11-07,4,11,3,0,1,N,A,N,A,H,C,A,01,E,22,E,,,,,I,Y,N,A,1,0,0,0,,1,38.43283087,-122.70216521,4
2016,2016-11-10,715,11,3,7,4,N,A,N,A,H,A,A,01,S,08,G,Y,,,,B,N,N,D,1,1,0,0,22107.0,2,38.46365002,-122.72620999,4
2016,2016-11-08,1528,11,3,15,2,N,A,N,A,H,A,A,01,S,09,D,,,,,C,Y,N,D,2,0,0,0,21804.0,2,38.47429703,-122.7279823,3
2016,2016-11-21,1511,11,3,15,1,N,A,N,A,H,A,N,60,W,11,G,Y,,,,B,N,N,D,2,2,0,0,21954.0,3,38.46092969,-122.71768189,3
2016,2016-11-03,1337,11,3,13,4,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21801.0,2,38.42608993,-122.66684996,4
2016,2016-11-18,2007,11,3,20,5,N,A,N,B,H,C,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.43880868,-122.60126788,4
2016,2016-11-27,1352,11,3,13,7,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.43914998,-122.71886997,4
2016,2016-11-24,1440,11,3,14,4,N,B,N,A,H,A,A,01,S,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.46505245,-122.7193758,4
2016,2016-11-25,1529,11,3,15,5,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.43364998,-122.69580991,3
2016,2016-11-27,2008,11,3,20,7,N,A,N,A,H,C,A,01,N,01,C,,,,,C,N,N,A,2,0,0,0,23152.0,2,38.42418185,-122.71749513,4
2016,2016-11-02,1907,11,3,19,3,N,A,N,A,H,C,A,01,E,08,B,,,,,E,Y,N,D,1,0,0,0,22107.0,2,38.43100938,-122.70928718,4
2016,2016-11-15,821,11,3,8,2,N,B,N,A,H,A,A,01,S,05,B,,,,,C,Y,N,D,2,0,0,0,21650.0,2,38.40872917,-122.73221764,4
2016,2016-11-18,909,11,3,9,5,Y,A,N,A,H,A,A,01,,09,D,,,,,C,N,N,D,1,0,0,0,21800.0,2,38.40183994,-122.72323997,4
2016,2016-11-02,1708,11,3,17,3,N,A,N,A,H,A,C,02,S,01,F,,,Y,,A,Y,N,D,1,0,0,1,23152.0,1,38.46598,-122.76905,4
2016,2016-11-18,1924,11,3,19,5,Y,C,N,B,H,C,-,- ,,18,E,,,,,I,N,N,D,1,0,0,0,,1,38.46637988,-122.76269988,4
2016,2016-10-26,1400,10,3,14,3,Y,A,Y,A,H,A,A,07,,12,D,,,,,C,N,M,A,1,0,0,0,21453.0,2,38.43100596,-122.73970492,4
2016,2016-10-21,1813,10,3,18,5,N,A,N,A,H,B,A,01,N,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,38.47333962,-122.67999505,4
2016,2016-10-05,1451,10,3,14,3,N,A,N,A,H,A,A,07,W,09,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,38.42681862,-122.74204639,3
2016,2016-10-14,1736,10,3,17,5,Y,A,N,A,H,A,L,04,,12,D,,Y,,,G,N,N,A,1,0,1,0,21453.0,2,38.4366599,-122.71231994,3
2016,2016-10-04,1241,10,3,12,2,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,38.46308991,-122.72610989,4
2016,2016-10-08,2348,10,3,23,6,Y,A,N,A,H,C,A,01,,12,D,,,,,D,Y,N,A,1,0,0,0,21453.0,2,38.44037996,-122.70282987,4
2016,2016-10-01,1215,10,3,12,6,N,A,Y,A,H,A,C,02,E,03,F,,,Y,,A,N,N,A,2,0,0,2,22350.0,1,38.4552264,-122.62639035,3
2016,2016-10-04,2042,10,3,20,2,N,A,N,A,H,C,A,01,E,01,C,,,,,E,Y,N,D,1,0,0,0,23152.0,2,38.44552918,-122.71306361,3
2016,2016-10-05,1005,10,3,10,3,N,A,Y,A,H,A,C,02,E,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,38.44990548,-122.6869115,2
2016,2016-10-25,907,10,3,9,2,Y,C,N,B,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21801.0,2,38.44198989,-122.71731998,4
2016,2016-10-18,1939,10,3,19,2,Y,A,Y,A,H,C,A,07,,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.41930231,-122.71595382,4
2016,2016-10-25,1051,10,3,10,2,N,C,N,B,H,A,A,07,E,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,38.44576341,-122.72218082,4
2016,2016-10-27,924,10,3,9,4,N,B,Y,B,H,A,A,01,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.42774323,-122.76905273,4
2016,2016-10-17,1403,10,3,14,1,N,A,N,A,H,A,A,01,E,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,4,38.45997,-122.73962623,4
2016,2016-10-05,1746,10,3,17,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21801.0,2,38.47971989,-122.73810988,3
2016,2016-10-16,1544,10,3,15,7,N,B,N,A,H,A,A,01,S,09,D,,,,,C,Y,N,D,2,0,0,0,21804.0,2,38.43023684,-122.72525824,3
2016,2016-10-10,2233,10,3,22,1,N,A,N,A,H,C,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.47384,-122.6872,4
2016,2016-10-22,1657,10,3,16,6,N,A,N,A,H,A,A,01,N,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,3,38.44639138,-122.70826183,4
2016,2016-10-03,955,10,3,9,1,Y,B,N,B,H,A,A,01,,08,D,,,,,C,Y,N,D,3,0,0,0,22101.0,2,38.43892999,-122.71506997,4
2016,2016-10-29,1645,10,3,16,6,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21801.0,2,38.44542,-122.73942989,4
2016,2016-10-01,1258,10,3,12,6,Y,A,N,A,H,A,A,07,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.44107995,-122.71451993,4
2016,2016-10-08,2029,10,3,20,6,N,A,N,A,H,E,N,60,E,11,G,Y,,,,B,N,F,D,1,1,0,0,21954.0,2,38.45299821,-122.70345206,2
2016,2016-10-01,1316,10,3,13,6,N,A,N,A,H,A,A,07,N,08,C,,,,,E,Y,N,D,1,0,0,0,22107.0,2,38.44007599,-122.72886694,4
2016,2016-10-17,153,10,3,1,1,Y,B,N,B,H,C,A,01,,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.44431991,-122.70771994,3
2016,2016-10-04,1644,10,3,16,2,Y,A,N,A,H,A,L,04,,05,A,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,38.418624,-122.713578,4
2016,2016-10-25,2303,10,3,23,2,Y,B,N,B,H,C,L,04,,03,H,,Y,,,A,N,N,A,1,0,1,0,22350.0,1,38.47037,-122.72289994,4
2016,2016-10-03,1110,10,3,11,1,N,C,N,B,H,A,A,01,E,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,38.45265001,-122.75091493,4
2016,2016-10-26,1240,10,3,12,3,Y,A,N,A,H,A,A,01,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.46312988,-122.71829988,4
2016,2016-10-18,737,10,3,7,2,N,A,N,A,H,A,A,01,S,08,B,,,,,E,Y,N,D,2,0,0,0,22107.0,2,38.47818414,-122.75420272,3
2016,2016-10-25,1130,10,3,11,2,N,B,N,B,H,A,A,01,E,09,D,,Y,,,G,N,M,D,1,0,1,0,21804.0,2,38.42698464,-122.7406702,3
2016,2016-10-13,1747,10,3,17,4,N,B,N,A,H,A,A,01,E,09,D,,,Y,,C,Y,N,A,2,0,0,1,21804.0,2,38.42679995,-122.74231945,3
2016,2016-10-25,752,10,3,7,2,Y,C,N,B,H,A,A,01,,09,B,,,,,C,Y,N,D,3,0,0,0,21802.0,3,38.46734995,-122.74429985,4
2016,2016-10-03,1909,10,3,19,1,N,B,N,A,H,C,A,07,N,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,2,38.42364861,-122.69919301,4
2016,2016-10-21,1836,10,3,18,5,N,A,N,A,H,C,L,04,W,05,D,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,38.41432614,-122.71763138,4
2016,2016-10-11,1427,10,3,14,2,N,A,N,A,H,A,A,01,E,01,C,,,,,C,N,M,A,1,0,0,0,23152.0,2,38.46413919,-122.72235111,4
2016,2016-10-18,858,10,3,8,2,Y,A,N,A,H,A,A,01,,06,D,Y,,,,G,N,N,A,1,1,0,0,21951.0,2,38.45956995,-122.72469991,4
2016,2016-10-03,1337,10,3,13,1,N,B,N,B,H,A,A,01,E,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,4,38.45469412,-122.73921753,4
2016,2016-10-30,2339,10,3,23,7,Y,A,N,A,D,C,A,01,,09,A,,,,,C,Y,N,A,1,0,0,0,21801.0,2,38.41307998,-122.74098986,4
2016,2016-10-14,929,10,3,9,5,N,B,N,B,H,A,-,- ,N,18,E,,,,,I,Y,N,D,1,0,0,0,,1,38.4747073,-122.74409557,3
2016,2016-10-15,113,10,3,1,6,Y,A,N,A,H,C,A,01,,12,D,,,,,C,Y,M,A,2,0,0,0,21453.0,2,38.40967991,-122.71352987,3
2016,2016-09-02,1103,9,3,11,5,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.43405759,-122.72658904,4
2016,2016-09-13,1622,9,3,16,2,N,A,N,A,H,A,A,07,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,38.47203902,-122.73307894,4
2016,2016-09-01,2316,9,3,23,4,N,A,Y,A,H,C,A,01,W,08,A,,,,,C,Y,N,D,1,0,0,0,22100.0,2,38.46383162,-122.66473218,4
2016,2016-09-14,1913,9,3,19,3,N,A,N,A,H,B,A,01,S,08,D,,,,,C,Y,N,A,1,0,0,0,22101.0,2,38.47373834,-122.72721187,4
2016,2016-09-01,2020,9,3,20,4,Y,A,Y,A,H,C,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.44449379,-122.68770889,3
2016,2016-09-08,837,9,3,8,4,N,B,N,A,H,A,A,01,S,21,G,Y,,,,B,N,M,D,1,1,0,0,22106.0,2,38.44099244,-122.71222465,4
2016,2016-09-06,1237,9,3,12,2,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.45919861,-122.67350715,4
2016,2016-09-18,1148,9,3,11,7,N,A,N,A,H,A,A,01,W,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,38.4586359,-122.73304348,3
2016,2016-09-04,1101,9,3,11,7,Y,A,Y,A,H,A,A,01,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.44506407,-122.6877972,4
2016,2016-09-10,1248,9,3,12,6,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,38.45764844,-122.71726839,4
2016,2016-09-19,832,9,3,8,1,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.4629064,-122.66816815,4
2016,2016-09-07,1426,9,3,14,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,2,0,0,0,21801.0,2,38.47544994,-122.72617995,4
2016,2016-09-10,656,9,3,6,6,N,A,Y,A,H,A,A,01,N,03,E,,,,,J,Y,N,A,1,0,0,0,22350.0,1,38.47658367,-122.73182766,3
2016,2016-09-13,817,9,3,8,2,N,A,N,A,H,A,A,01,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,3,38.43758741,-122.67975848,4
2016,2016-09-25,304,9,3,3,7,N,A,Y,A,H,D,A,01,E,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,38.44988457,-122.6874309,3
2016,2016-09-12,1846,9,3,18,1,N,A,N,A,H,A,A,01,S,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,38.45118247,-122.69828539,3
2016,2016-09-07,749,9,3,7,3,N,A,N,A,H,A,L,04,S,09,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,38.47466984,-122.72858683,4
2016,2016-09-22,646,9,3,6,4,Y,A,N,A,H,B,A,01,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.4565699,-122.73628996,4
2016,2016-09-06,1803,9,3,18,2,N,A,N,A,H,A,L,04,W,08,D,,Y,,,G,N,N,A,1,0,1,0,22107.0,2,38.4532918,-122.71449031,3
2016,2016-09-12,1408,9,3,14,1,N,A,N,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,38.43395278,-122.72654711,4
2016,2016-09-05,1833,9,3,18,1,N,A,N,A,H,A,A,07,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.43849338,-122.67078734,4
2016,2016-09-10,2244,9,3,22,6,N,A,N,A,H,C,N,60,S,11,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.43224735,-122.69843864,4
2016,2016-09-01,2300,9,3,23,4,Y,A,N,A,H,C,A,01,,10,G,Y,,,,B,N,M,A,1,1,0,0,21950.0,2,38.4317899,-122.74195998,4
2016,2016-09-11,621,9,3,6,7,N,B,N,A,D,C,A,01,S,08,E,,,,,I,Y,M,A,1,0,0,0,22107.0,1,38.41507285,-122.73993194,3
2016,2016-09-02,1709,9,3,17,5,Y,A,N,A,H,A,N,60,,11,G,Y,,,,B,N,N,A,1,1,0,0,21966.0,2,38.44960996,-122.75133987,3
2016,2016-09-25,1134,9,3,11,7,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.47618589,-122.73293064,4
2016,2016-09-01,1318,9,3,13,4,Y,A,N,A,H,A,A,01,,09,A,,,,,C,Y,N,D,2,0,0,0,21453.0,2,38.47471988,-122.7286699,4
2016,2016-09-24,1144,9,3,11,6,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,3,0,0,0,21801.0,2,38.4454699,-122.71087996,3
2016,2016-09-01,704,9,3,7,4,N,E,N,A,H,A,L,04,S,09,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,38.44943531,-122.67925637,2
2016,2016-09-26,820,9,3,8,1,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21801.0,2,38.44728991,-122.67757991,3
2016,2016-09-07,1208,9,3,12,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,M,A,2,0,0,0,21802.0,2,38.41339994,-122.73501995,4
2016,2016-09-27,755,9,3,7,2,Y,A,N,A,H,A,A,01,,09,A,,,,,C,Y,N,A,2,0,0,0,21801.0,2,38.41440998,-122.71946993,4
2016,2016-09-10,417,9,3,4,6,N,A,N,A,H,C,C,02,S,01,E,,,Y,,I,Y,M,D,1,0,0,1,23152.0,1,38.4665177,-122.75125,3
2016,2016-09-28,1635,9,3,16,3,Y,A,N,A,H,-,A,07,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,38.4721699,-122.76059991,3
2016,2016-09-10,1624,9,3,16,6,N,A,N,A,H,A,A,07,N,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,38.44046053,-122.7447266,4
2016,2016-09-18,1238,9,3,12,7,N,A,N,A,H,A,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,38.44535976,-122.70806873,4
2016,2016-09-09,1913,9,3,19,5,Y,A,N,A,H,A,A,01,,12,D,,,,,C,N,N,A,1,0,0,0,21453.0,2,38.44588991,-122.72662996,4
2016,2016-09-29,1945,9,3,19,4,N,A,N,A,H,C,N,60,S,11,G,Y,,,,B,N,N,A,1,1,0,0,21954.0,2,38.42078548,-122.71354261,2
2016,2016-09-09,1653,9,3,16,5,Y,A,N,A,H,A,A,07,,09,G,Y,,,,B,N,N,A,1,1,0,0,21801.0,2,38.40967991,-122.71352987,3
2016,2016-09-26,1245,9,3,12,1,Y,A,N,A,H,A,A,01,,09,A,,,,,C,Y,N,A,1,0,0,0,21801.0,2,38.47247997,-122.73072,4
2016,2016-10-20,1233,10,3,12,4,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,4,0,0,0,21802.0,2,38.4533199,-122.71574997,4
2016,2016-10-26,1634,10,3,16,3,N,A,N,A,H,A,A,01,N,17,C,,,,,C,Y,N,D,2,0,0,0,22109.0,2,38.41770866,-122.71357132,4
