ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2013,2013-05-23,1040,5,1,10,4,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.4510729,-120.8647541,4
2013,2013-06-01,32,6,2,0,6,N,A,Y,A,H,D,A,01,N,03,A,,,,,I,Y,N,D,1,0,0,0,22350.0,1,38.4818317,-120.8448541,3
2013,2013-06-15,1400,6,2,14,6,N,A,N,A,H,A,A,01,S,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,38.3248195,-120.9063958,4
2013,2013-06-27,1130,6,2,11,4,N,A,Y,A,D,A,N,60,W,11,G,Y,,,,B,N,N,A,1,1,0,0,21954.0,2,38.366826,-120.795669,4
2013,2013-05-27,1145,5,1,11,1,N,B,N,A,H,A,-,- ,E,00,E,,Y,,,I,N,N,D,1,0,1,0,,1,38.37649882,-120.86908937,3
2013,2013-06-02,1620,6,2,16,7,N,A,N,A,H,A,L,04,S,05,F,,Y,,,A,N,N,D,1,0,1,0,21650.0,1,38.4154857,-120.649005,3
2013,2013-06-19,456,6,2,4,3,N,A,Y,A,H,B,A,01,N,08,B,,,,,E,Y,N,D,1,0,0,0,22107.0,2,38.3559434,-120.9372378,3
2013,2013-06-14,1715,6,2,17,5,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.3652242,-120.7931683,4
2013,2013-06-28,1315,6,2,13,5,N,A,Y,A,H,A,A,01,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.3367716,-120.8972965,3
2013,2013-07-05,1520,7,2,15,5,N,A,Y,A,H,A,C,02,E,01,E,,,Y,,I,N,N,D,2,0,0,2,23152.0,1,38.3679049,-120.7154326,3
2013,2013-07-09,1150,7,2,11,2,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,A,3,0,0,0,21802.0,2,38.3652501,-120.7980808,3
2013,2013-06-25,1535,6,2,15,2,N,A,N,A,H,A,A,07,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.29529771,-120.83552599,4
2013,2013-06-13,1925,6,2,19,4,N,A,Y,A,H,A,A,07,E,21,B,,,,,C,N,N,D,1,0,0,0,22106.0,2,38.3527546,-120.9332166,4
2013,2013-06-25,910,6,2,9,2,N,B,N,B,H,A,A,07,S,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.2428503,-120.8827045,3
2013,2013-07-04,1235,7,2,12,4,N,A,N,A,H,A,C,02,W,05,F,,,Y,,A,Y,N,D,2,0,0,2,21650.0,1,38.3275408,-120.907197,3
2013,2013-06-19,1610,6,2,16,3,Y,A,Y,A,H,A,-,- ,,- ,D,,,Y,,C,Y,N,D,1,0,0,1,,2,38.4818317,-120.8448541,4
2013,2013-06-22,1230,6,2,12,6,N,A,N,A,H,A,-,- ,S,18,H,,,Y,,H,N,N,D,1,0,0,1,,1,38.38675,-120.6734,2
2013,2013-07-08,1819,7,2,18,1,N,A,Y,A,H,A,-,- ,E,18,H,,,Y,,H,Y,N,D,2,0,0,2,,1,38.4328963,-120.5653582,3
2013,2013-07-06,945,7,2,9,6,N,A,N,A,H,A,C,02,W,05,E,,,Y,,I,Y,N,D,1,0,0,1,21650.0,1,38.3242779,-120.8314147,4
2013,2013-07-05,1849,7,2,18,5,N,A,N,A,H,A,A,01,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.3701419,-120.7900922,4
2013,2013-06-24,1333,6,2,13,1,Y,B,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21804.0,2,38.3478552,-120.774463,4
2013,2013-07-02,1605,7,2,16,2,Y,A,Y,A,H,A,A,01,,05,A,,,,,C,Y,N,A,4,0,0,0,21650.0,2,38.3548625,-120.7789683,3
2013,2013-07-02,1450,7,2,14,2,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21804.0,2,38.347564,-120.7740649,4
2013,2013-06-19,1025,6,2,10,3,N,A,Y,A,H,A,A,07,S,09,D,,,,,C,Y,N,A,1,0,0,0,21804.0,2,38.3657127,-120.7892876,4
2013,2013-07-03,2215,7,2,22,3,N,A,Y,A,H,D,A,01,E,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,3,38.3599767,-120.8194122,4
2013,2013-05-20,2039,5,1,20,1,N,A,Y,A,H,C,-,- ,N,18,E,,,Y,,H,Y,N,D,1,0,0,1,,1,38.3591541,-120.7834351,3
2013,2013-07-21,1212,7,2,12,7,Y,A,Y,A,H,A,A,07,,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,2,38.4691897,-120.5277085,3
2012,2012-07-06,1705,7,2,17,5,N,A,Y,A,H,A,A,01,E,06,-,,,,,C,Y,N,D,1,0,0,0,21751.0,3,,,3
2013,2013-08-14,750,8,2,7,3,N,A,N,A,H,A,A,01,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.4535383,-120.6688435,3
2013,2013-08-10,100,8,2,1,6,N,A,N,A,H,D,C,02,E,05,E,,,Y,,I,Y,N,D,1,0,0,1,21460.0,1,38.4370793,-120.5701157,3
2013,2013-08-09,1310,8,2,13,5,N,A,Y,A,H,A,A,01,E,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,38.3598069,-120.8208981,3
2013,2013-08-01,705,8,2,7,4,Y,A,Y,A,H,A,D,22,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.366826,-120.795669,4
2013,2013-07-26,1302,7,2,13,5,Y,A,Y,A,H,A,D,22,,09,D,,,,,C,N,N,A,1,0,0,0,21802.0,2,38.3646733,-120.9481144,4
2013,2013-07-23,645,7,2,6,2,N,B,N,A,H,B,A,01,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.5268579,-120.8135796,3
2013,2013-07-30,1350,7,2,13,2,N,A,Y,A,H,A,A,07,E,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,38.4587645,-120.5311315,3
2013,2013-07-22,1625,7,2,16,1,N,A,Y,A,H,A,A,07,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.366826,-120.795669,4
2013,2013-08-01,1420,8,2,14,4,N,A,N,A,H,A,D,22,N,01,E,,,,,J,Y,N,D,1,0,0,0,23152.0,1,38.3855554,-120.6722167,3
2013,2013-08-03,1545,8,2,15,6,N,A,N,A,H,A,C,02,S,08,A,,,Y,,C,Y,N,D,3,0,0,1,22107.0,2,38.4788815,-120.9310322,3
2013,2013-08-05,1110,8,2,11,1,N,A,Y,A,H,A,D,22,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.3607608,-120.7500137,3
2013,2013-08-04,1039,8,2,10,7,Y,A,N,A,H,A,A,07,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.400415,-120.732493,4
2013,2013-08-11,1510,8,2,15,7,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,3,38.3227411,-120.9265913,3
2013,2013-08-13,2025,8,2,20,2,N,A,Y,A,H,D,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.4881812,-120.8474645,3
2013,2013-08-17,1230,8,2,12,6,N,A,Y,A,H,A,C,02,W,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,38.3948697,-120.6783449,3
2013,2013-08-07,1158,8,2,11,3,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.4679553,-120.8542995,4
2013,2013-08-21,1025,8,2,10,3,N,A,Y,A,H,A,C,02,W,03,C,,,Y,,C,N,N,D,2,0,0,1,22350.0,2,38.3594567,-120.8223133,3
2013,2013-08-25,1810,8,2,18,7,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,Y,M,A,1,0,0,0,22350.0,2,38.359771,-120.8210807,4
2013,2013-07-27,600,7,2,6,6,N,A,Y,A,H,B,A,01,E,05,E,,,,,I,Y,N,D,2,0,0,0,21650.0,1,38.3681345,-120.7149634,2
2013,2013-08-07,2130,8,2,21,3,N,A,Y,A,H,D,L,04,E,08,E,,Y,,,I,N,N,D,1,0,1,0,22107.0,1,38.4196351,-120.605412,4
2013,2013-08-24,1010,8,2,10,6,N,A,Y,A,H,A,C,02,N,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,38.5469462,-120.8479088,4
2013,2013-08-23,1400,8,2,14,5,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.3227411,-120.9265913,4
2013,2013-06-24,1518,6,2,15,1,N,C,N,B,H,A,D,22,E,03,B,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.3925968,-120.79683781,4
2013,2013-08-21,1355,8,2,13,3,N,A,Y,A,H,A,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.4466485,-120.8725214,3
2013,2013-06-26,1457,6,2,14,3,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,N,N,D,2,0,0,0,21802.0,2,38.3991993,-120.8183681,4
2013,2013-08-23,907,8,2,9,5,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,38.351635,-120.934913,3
2013,2013-09-11,1310,9,3,13,3,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,38.4151152,-120.610933,4
2013,2013-09-20,1409,9,3,14,5,N,A,N,A,H,A,D,22,S,08,F,,,,,A,Y,N,D,2,0,0,0,22107.0,1,38.2677749,-120.8776745,3
2013,2013-09-07,2500,9,3,25,6,N,A,Y,A,H,A,C,02,E,05,F,,,Y,,A,Y,N,D,1,0,0,1,21650.0,1,38.4188599,-120.5657878,4
2013,2013-09-06,937,9,3,9,5,N,A,Y,A,H,A,A,07,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.3319003,-120.901421,3
2013,2013-09-06,823,9,3,8,5,Y,A,Y,A,H,A,A,01,,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.4314824,-120.5733862,4
2013,2013-09-03,1730,9,3,17,2,N,A,N,A,H,A,D,22,E,05,F,,,Y,,A,N,F,D,1,0,0,1,21460.0,2,38.3699924,-120.7918928,3
2013,2013-09-22,1920,9,3,19,7,N,A,N,A,H,B,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.4310641,-120.9937676,4
2013,2013-09-23,1520,9,3,15,1,N,A,Y,A,H,A,D,22,W,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,38.3602671,-120.7528938,3
2013,2013-09-16,900,9,3,9,1,N,A,Y,A,H,A,A,01,E,01,C,,,,,C,Y,N,D,2,0,0,0,23152.0,2,38.3512592,-120.8404421,4
2013,2013-08-24,1045,8,2,10,6,N,A,N,A,H,A,C,02,E,05,A,,,Y,,C,Y,N,D,1,0,0,1,21650.0,2,38.441945,-120.7087816,3
2013,2013-09-22,720,9,3,7,7,N,A,Y,A,H,A,A,01,W,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,38.4400624,-120.542928,4
2013,2013-10-05,1233,10,3,12,6,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.3657127,-120.7892876,4
2013,2013-09-21,925,9,3,9,6,N,B,N,B,H,A,A,07,S,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.5148614,-120.95113277,3
2013,2013-09-21,2500,9,3,25,6,N,D,Y,C,H,A,A,07,W,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,38.6399874,-120.1373802,4
2013,2013-09-21,2500,9,3,25,6,N,D,Y,C,H,A,A,07,W,03,F,,,,,A,Y,N,D,2,0,0,0,22350.0,1,38.6326686,-120.1587326,3
2013,2013-09-22,717,9,3,7,7,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.3652948,-120.7958515,4
2013,2013-09-07,2210,9,3,22,6,N,A,N,A,H,D,A,01,W,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,38.3993176,-120.7359031,2
2013,2013-10-11,1720,10,3,17,5,N,A,N,A,H,A,A,01,W,01,C,,,,,C,Y,N,D,2,0,0,0,23152.0,2,38.29431113,-120.91434896,3
2013,2013-10-01,1625,10,3,16,2,N,A,N,A,H,A,L,04,N,09,D,,Y,,,G,N,N,D,1,0,1,0,21804.0,2,38.4568933,-120.5374029,2
2013,2013-10-17,1608,10,3,16,4,N,A,N,A,H,A,A,01,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.3989916,-120.7369976,4
2013,2013-10-10,1232,10,3,12,4,N,A,N,A,D,A,A,07,W,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,38.4165634,-120.6962,4
2013,2013-08-27,1456,8,2,14,2,Y,A,Y,A,H,A,A,01,,03,C,,,Y,,C,N,N,A,1,0,0,1,22350.0,2,38.3509336,-120.7755589,4
2013,2013-08-01,1355,8,2,13,4,Y,A,Y,A,H,A,A,01,,09,A,,,,,C,Y,N,D,2,0,0,0,21801.0,2,38.3527234,-120.7653156,4
2013,2013-08-21,1419,8,2,14,3,Y,A,Y,A,H,A,A,01,,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,38.3509336,-120.7755589,4
2013,2013-09-20,1532,9,3,15,5,N,A,Y,A,H,A,A,07,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,38.3638392,-120.7860769,3
2013,2013-09-28,1511,9,3,15,6,Y,A,Y,A,H,A,A,01,,05,D,,,Y,,C,N,N,A,2,0,0,2,21460.0,2,38.3516485,-120.7670542,4
2013,2013-10-24,800,10,3,8,4,Y,A,Y,A,H,A,A,08,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,38.3227411,-120.9265913,4
2013,2013-10-10,910,10,3,9,4,N,A,N,A,H,A,A,07,E,05,E,,,,,I,Y,N,D,2,0,0,0,21650.0,1,38.5337336,-120.7583605,2
2013,2013-11-21,1745,11,3,17,4,N,A,Y,A,H,C,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.370127,-120.7981223,4
2013,2013-11-11,1557,11,3,15,1,N,A,Y,A,H,A,D,22,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.4035588,-120.6402206,3
2013,2013-09-05,1106,9,3,11,4,N,A,Y,A,H,A,D,22,N,- ,C,,,Y,,C,N,N,A,1,0,0,1,,2,38.4211659,-120.8421436,4
2013,2013-10-18,1618,10,3,16,5,N,A,Y,A,H,A,D,22,E,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,38.4303152,-120.576823,4
2013,2013-10-29,1535,10,3,15,2,N,B,Y,A,E,A,D,22,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.3276268,-120.7531454,3
2013,2013-11-02,2220,11,3,22,6,N,A,N,A,H,D,A,01,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,,,4
2013,2013-09-27,1204,9,3,12,5,N,A,Y,A,H,A,A,07,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,38.3482151,-120.7717482,4
2013,2013-09-28,1115,9,3,11,6,N,A,Y,A,H,A,A,07,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.3807748,-120.6951604,4
2013,2013-08-16,330,8,2,3,5,Y,A,N,A,H,D,A,08,,08,D,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.400552,-120.7925595,3
2013,2013-08-19,1822,8,2,18,1,Y,A,N,A,H,A,A,07,,09,G,Y,,,,C,Y,N,D,1,0,0,0,21804.0,3,38.376685,-120.8049629,4
2013,2013-10-26,145,10,3,1,6,N,B,Y,A,H,D,A,01,S,01,E,,,,,I,Y,N,-,1,0,0,0,23152.0,1,38.5053976,-120.8481614,4
2013,2013-12-03,650,12,4,6,2,N,C,N,B,H,D,D,22,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.5302902,-120.8010695,4
2013,2013-10-30,1915,10,3,19,3,N,A,N,A,H,A,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.49676,-120.8292004,3
2013,2013-11-18,1825,11,3,18,1,Y,B,N,A,H,D,D,22,,12,D,,,,,C,Y,N,A,1,0,0,0,22450.0,2,38.294365,-120.913473,4
2013,2013-11-09,1855,11,3,18,6,N,A,N,A,H,D,A,07,W,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,38.48023876,-120.86112499,3
2013,2013-12-08,1320,12,4,13,7,N,A,Y,C,H,A,D,22,E,05,D,,,,,C,Y,N,D,2,0,0,0,21650.0,3,38.4197056,-120.6052576,4
2014,2014-01-24,1326,1,4,13,5,N,A,N,A,H,A,A,01,W,05,A,,,,,C,Y,N,D,3,0,0,0,21460.0,2,38.39802124,-120.74068046,1
2013,2013-12-22,1751,12,4,17,7,N,A,Y,A,H,D,N,60,S,11,G,Y,,,,B,Y,N,D,0,0,0,0,21954.0,2,38.3450726,-120.7705235,1
2014,2014-08-17,909,8,2,9,7,N,A,N,A,H,A,C,02,S,08,E,,,Y,,I,Y,N,D,0,0,0,0,22107.0,1,38.42416312,-121.00655056,1
2014,2014-08-19,1748,8,2,17,2,N,A,N,A,H,A,A,01,W,09,D,,,Y,,C,Y,N,D,0,0,0,0,21801.0,2,38.37841,-120.80243,1
2014,2014-08-25,2500,8,2,25,1,N,A,N,A,H,A,A,08,E,05,F,,,,,A,Y,N,D,0,0,0,0,21650.0,1,38.31736923,-120.70225448,1
2015,2015-02-23,2500,2,4,25,1,N,A,Y,A,H,A,C,02,W,05,E,,,Y,,I,Y,N,D,0,0,0,0,21650.0,1,38.70423283,-120.11222759,1
2015,2015-03-01,1540,3,1,15,7,Y,A,Y,A,H,A,D,22,,10,G,Y,,,,B,N,N,A,0,0,0,0,21950.0,2,38.34562609,-120.77126901,1
2013,2013-11-17,1900,11,3,19,7,N,A,Y,A,H,D,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,38.5461563,-120.3533614,3
2014,2014-01-01,620,1,4,6,3,N,A,Y,A,H,C,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.52473059,-120.84765765,4
2013,2013-12-12,1335,12,4,13,4,N,A,Y,A,H,A,-,- ,N,18,F,,,,,A,Y,N,A,1,0,0,0,,1,38.3737553,-120.8008312,3
2013,2013-12-12,1155,12,4,11,4,N,A,Y,C,H,A,A,01,E,03,B,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.4001736,-120.6297781,4
2013,2013-12-25,1040,12,4,10,3,N,A,N,C,H,A,A,07,N,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,38.50164756,-120.65703034,3
2014,2014-01-04,1515,1,4,15,6,N,A,N,A,H,A,A,07,W,21,E,,,,,I,N,N,D,1,0,0,0,22106.0,1,38.45578,-120.53809,2
2014,2014-01-15,2128,1,4,21,3,N,A,Y,A,H,C,D,22,E,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,38.41351064,-120.65981417,4
2014,2014-01-10,1715,1,4,17,5,N,A,N,A,H,C,D,22,N,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.40042,-120.7326,3
2014,2014-01-11,1550,1,4,15,6,N,B,N,B,H,A,A,01,S,03,A,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.4942173,-120.93564,4
2014,2014-01-10,1900,1,4,19,5,N,A,N,A,H,D,A,01,S,09,A,,,,,C,Y,N,D,2,0,0,0,21801.0,2,38.27767344,-120.8702952,3
2014,2014-01-17,1035,1,4,10,5,N,A,Y,A,H,A,A,01,E,- ,E,,,,,I,Y,N,D,1,0,0,0,,1,38.38263198,-120.69334715,2
2014,2014-01-05,1318,1,4,13,7,N,A,Y,A,H,A,C,02,W,05,F,,,Y,,A,N,N,D,1,0,0,1,21650.0,1,38.41885647,-120.56593466,4
2014,2014-01-15,1324,1,4,13,3,N,A,Y,A,H,A,A,01,E,05,E,,,,,I,Y,N,D,2,0,0,0,21650.0,1,38.36013784,-120.81713667,4
2014,2014-01-10,2015,1,4,20,5,N,B,N,A,H,D,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.36975,-120.80128,3
2014,2014-01-27,713,1,4,7,1,N,A,N,A,H,A,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.47466514,-120.94192301,3
2014,2014-01-23,1930,1,4,19,4,N,A,N,A,H,D,A,01,S,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.40733414,-120.81579745,3
2014,2014-01-17,1125,1,4,11,5,Y,A,N,A,H,A,A,07,,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.41629991,-120.76829986,4
2014,2014-02-02,1150,2,4,11,7,N,B,Y,C,G,A,A,07,E,03,B,,,,,C,Y,N,A,2,0,0,0,22350.0,2,38.62512735,-120.19755388,3
2014,2014-01-29,1240,1,4,12,3,N,B,N,B,H,A,A,07,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.52872289,-120.80959626,3
2014,2014-01-24,138,1,4,1,5,N,A,N,A,H,D,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.47739531,-120.92890528,3
2014,2014-02-07,2130,2,4,21,5,N,C,N,B,H,D,A,01,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,38.50906,-120.7759548,4
2014,2014-02-15,1332,2,4,13,6,N,B,Y,A,H,A,-,- ,E,18,E,,,,,I,Y,N,D,1,0,0,0,,1,38.46688554,-120.52725157,2
2014,2014-02-04,2312,2,4,23,2,N,A,Y,A,H,D,A,01,W,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.38625895,-120.68092311,4
2014,2014-02-06,821,2,4,8,4,N,B,N,B,H,A,-,- ,S,18,F,,,,,I,Y,N,D,1,0,0,0,,1,38.30548132,-120.96451834,2
2014,2014-02-28,615,2,4,6,5,N,C,Y,B,H,D,D,22,E,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,38.47227214,-120.52692601,4
2014,2014-03-01,1540,3,1,15,6,N,A,Y,A,H,A,D,22,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.43146772,-120.57335479,2
2014,2014-02-26,2023,2,4,20,3,N,D,Y,C,G,D,D,22,E,05,E,,,,,I,Y,N,A,1,0,0,0,21650.0,1,38.62517306,-120.19688155,3
2014,2014-02-20,1440,2,4,14,4,N,A,N,A,H,A,A,07,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.38733499,-120.77640473,1
2014,2014-03-07,1655,3,1,16,5,N,A,Y,A,H,A,H,64,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.38714592,-120.67906515,2
2014,2014-03-04,635,3,1,6,2,N,B,N,B,H,B,D,22,E,05,A,,,,,C,Y,N,D,3,0,0,0,21460.0,3,38.48278735,-120.83554573,4
2013,2013-11-25,1255,11,3,12,1,Y,A,N,A,H,A,D,22,,10,A,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,38.348995,-120.774203,2
2013,2013-11-06,931,11,3,9,3,Y,A,Y,A,H,A,D,22,,22,E,,,,,I,Y,N,D,1,0,0,0,,1,38.3477547,-120.772194,4
2013,2013-11-13,1313,11,3,13,3,Y,A,Y,A,H,A,D,22,,08,B,,,,,C,N,N,D,1,0,0,0,22107.0,2,38.3657127,-120.7892876,4
2013,2013-12-02,1046,12,4,10,1,Y,A,Y,A,H,A,D,22,,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,38.3533624,-120.7770535,4
2014,2014-03-23,1710,3,1,17,7,N,A,Y,A,H,A,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.4288997,-120.58307034,3
2014,2014-03-16,1605,3,1,16,7,Y,A,Y,A,H,A,D,22,,12,D,,,,,C,Y,N,A,4,0,0,0,21453.0,2,38.3654368,-120.79420719,3
2014,2014-03-13,1620,3,1,16,4,N,A,N,A,H,A,A,01,E,05,A,,,,,C,Y,N,D,2,0,0,0,21460.0,2,38.37851484,-120.8022835,3
2014,2014-02-11,1335,2,4,13,2,N,A,N,A,H,A,A,01,W,08,F,,,,,A,N,N,D,1,0,0,0,22107.0,1,38.53267843,-120.76751769,3
2014,2014-02-04,1024,2,4,10,2,N,A,Y,A,H,A,C,02,N,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,38.32144524,-120.72592146,3
2014,2014-03-16,945,3,1,9,7,N,A,N,A,H,A,C,02,W,03,A,,,Y,,C,Y,N,D,2,0,0,1,22350.0,2,38.4848745,-120.88245181,3
2014,2014-03-26,1550,3,1,15,3,Y,B,Y,B,H,A,D,22,,08,D,,,,,C,Y,N,A,1,0,0,0,22107.0,2,38.36538338,-120.79688096,4
2014,2014-02-15,1707,2,4,17,6,N,B,N,A,H,C,-,- ,S,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,38.30082297,-120.95523639,2
2014,2014-03-18,2337,3,1,23,2,N,A,N,A,H,D,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.28795585,-120.9131132,3
2014,2014-03-21,2020,3,1,20,5,Y,A,N,A,H,D,A,01,,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,38.31330085,-120.98074794,4
2014,2014-04-15,1130,4,1,11,2,N,A,N,A,H,A,A,07,E,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,38.40451,-120.71699,3
2014,2014-03-17,751,3,1,7,1,Y,A,Y,A,H,A,A,01,,03,A,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.34360643,-120.76838994,4
2014,2014-03-22,1215,3,1,12,6,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,38.37645126,-120.80172894,4
2014,2014-03-02,1434,3,1,14,7,N,B,Y,A,H,A,A,07,E,09,D,,,,,C,Y,F,D,2,0,0,0,21804.0,2,38.40944346,-120.61889184,4
2014,2014-03-05,918,3,1,9,3,Y,A,Y,A,H,A,A,01,,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,2,38.34672423,-120.77286485,4
2013,2013-12-04,1910,12,4,19,3,Y,A,Y,A,H,C,-,- ,,18,E,,,,,I,Y,N,A,1,0,0,0,,1,38.3668754,-120.7955903,3
2014,2014-03-29,420,3,1,4,6,N,B,Y,A,H,D,D,22,S,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,38.44887641,-120.86327832,4
2014,2014-03-18,1040,3,1,10,2,N,A,N,A,H,A,A,07,E,05,E,,,,,I,Y,N,D,2,0,0,0,21650.0,1,38.49786035,-120.71370365,3
2014,2014-03-29,2130,3,1,21,6,N,C,N,B,H,D,A,01,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.40126256,-120.75157268,3
