ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2018,2018-04-29,208,4,1,2,7,N,A,Y,A,H,D,-,- ,S,18,H,,,,,H,Y,N,D,4,0,0,0,,1,38.2738151550293,-119.28689575195312,3
2018,2018-04-21,1430,4,1,14,6,N,A,Y,A,H,A,C,02,E,05,B,,,Y,,C,N,N,D,1,0,0,1,21460.0,2,,,2
2017,2017-10-19,1343,10,3,13,4,N,A,Y,A,H,A,D,22,N,01,E,,,,,I,Y,N,D,0,0,0,0,23152.0,1,37.67064428,-118.93678842,1
2018,2018-04-28,1615,4,1,16,6,N,A,N,A,H,A,C,06,S,22,A,,,Y,,C,N,N,D,1,0,0,1,,2,37.79449844360352,-118.5245361328125,4
2018,2018-05-06,1610,5,1,16,7,N,A,Y,A,H,A,F,26,W,03,F,,,,Y,A,Y,N,D,1,0,0,0,22350.0,1,38.642932891845696,-119.55654907226562,2
2018,2018-05-14,2300,5,1,23,1,N,B,N,A,H,D,D,22,N,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,38.217632293701165,-119.32334136962892,3
2018,2018-05-30,1500,5,1,15,3,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,,,4
2018,2018-06-01,1530,6,2,15,5,N,A,N,A,H,A,L,04,S,03,F,,Y,,,A,N,N,D,1,0,1,0,22350.0,1,37.47975158691406,-118.6077117919922,2
2018,2018-06-06,945,6,2,9,3,N,A,Y,A,H,A,C,02,W,08,F,,,Y,,A,Y,N,A,1,0,0,1,22107.0,1,38.30941009521485,-119.58335113525392,4
2018,2018-06-14,1325,6,2,13,4,N,A,Y,A,H,A,C,02,N,08,A,,,Y,,I,N,N,D,1,0,0,1,22107.0,1,37.77899932861328,-119.12946319580078,3
2018,2018-06-22,1820,6,2,18,5,N,A,Y,A,H,A,A,01,N,09,F,,,,,C,Y,F,A,1,0,0,0,21802.0,2,37.88742446899414,-119.09074401855467,3
2018,2018-06-25,1000,6,2,10,1,N,A,Y,A,H,A,C,02,N,08,F,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,37.48715591430664,-117.92191314697266,2
2018,2018-06-23,154,6,2,1,6,N,A,Y,A,H,D,A,01,S,08,D,,,,Y,C,Y,N,D,1,0,0,0,22107.0,3,38.35318756103516,-119.40728759765624,3
2018,2018-06-26,1745,6,2,17,2,N,A,Y,A,H,A,-,- ,N,18,F,,,Y,,A,Y,N,D,1,0,0,1,,1,37.7833137512207,-119.02149200439452,3
2018,2018-06-30,1820,6,2,18,6,N,A,N,A,H,A,D,22,E,03,H,,,,,A,N,N,D,2,0,0,0,22350.0,1,38.172901153564446,-119.32804107666016,2
2018,2018-07-03,1640,7,2,16,2,N,A,N,A,H,A,C,02,W,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,38.25453186035156,-119.2313995361328,3
2018,2018-07-05,750,7,2,7,4,N,A,Y,A,H,A,-,- ,N,18,H,,,,,H,Y,N,D,2,0,0,0,,1,38.34146499633789,-119.32276916503906,3
2018,2018-07-08,1810,7,2,18,7,N,A,Y,A,H,A,A,01,S,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,37.898250579833984,-119.09287261962892,3
2018,2018-07-14,1405,7,2,14,6,N,B,N,A,H,A,C,02,W,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,38.22189712524414,-119.03632354736328,2
2018,2018-07-19,1750,7,2,17,4,N,A,Y,A,H,A,A,01,N,08,E,,,,,J,Y,N,D,1,0,0,0,22107.0,1,37.57384490966797,-118.7443618774414,3
2018,2018-07-21,1830,7,2,18,6,N,B,N,D,H,A,D,22,N,03,F,,,,,A,N,N,D,1,0,0,0,22350.0,1,38.23038482666016,-119.32112121582033,2
2018,2018-03-30,1716,3,1,17,5,N,A,Y,A,H,A,A,01,N,08,A,,,,,C,Y,N,D,0,0,0,0,22107.0,2,38.198463439941406,-119.22067260742188,1
2018,2018-07-21,1442,7,2,14,6,N,B,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,38.25591278076172,-119.22764587402344,4
2018,2018-07-27,555,7,2,5,5,N,A,Y,A,H,B,A,01,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.21427154541016,-119.23113250732422,4
2018,2018-07-28,1430,7,2,14,6,N,A,Y,A,H,A,C,02,N,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,2,38.179553985595696,-119.19618225097656,3
2018,2018-08-04,750,8,2,7,6,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.17984390258789,-119.19620513916016,4
2018,2018-08-02,410,8,2,4,4,N,F,Y,A,H,D,-,- ,S,18,H,,,,,H,Y,N,D,2,0,0,0,,1,38.26872253417969,-119.28203582763672,3
2018,2018-08-03,730,8,2,7,5,N,A,Y,A,H,A,-,- ,S,18,F,,,,Y,A,Y,N,D,0,0,0,0,,1,38.06469345092773,-119.16869354248048,1
2018,2018-08-15,2020,8,2,20,3,N,A,Y,A,H,D,-,- ,N,18,H,,,,,H,Y,N,D,1,0,0,0,,1,37.87498474121094,-119.08859252929688,4
2018,2018-08-21,2015,8,2,20,2,N,A,N,A,H,D,A,01,N,08,E,Y,,,,J,N,N,D,1,1,0,0,22107.0,3,38.1882438659668,-119.20477294921876,3
2018,2018-08-31,400,8,2,4,5,N,A,Y,A,H,D,A,01,N,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,37.52801513671875,-118.62509155273438,2
2018,2018-08-27,2050,8,2,20,1,N,A,Y,A,H,D,C,02,N,01,F,,,Y,,A,Y,N,D,1,0,0,1,23152.0,1,38.0744514465332,-119.17438507080078,2
2018,2018-09-10,1130,9,3,11,1,N,A,Y,A,H,A,C,02,E,08,F,,,Y,,A,N,N,D,2,0,0,2,22107.0,1,,,3
2018,2018-09-12,955,9,3,9,3,N,A,Y,A,H,A,A,01,N,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,38.08427429199219,-119.15967559814452,4
2018,2018-09-08,815,9,3,8,6,Y,A,Y,A,H,A,L,04,,08,C,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,37.897846221923835,-119.07101440429688,2
2018,2018-09-09,1335,9,3,13,7,N,A,N,A,H,D,C,06,S,08,F,,,Y,,I,N,N,D,1,0,0,1,38314.0,1,,,2
2018,2018-09-13,1800,9,3,18,4,N,A,Y,A,H,A,A,01,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.81539535522461,-118.51890563964844,3
2018,2018-09-19,1857,9,3,18,3,N,A,Y,A,H,B,-,- ,N,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,37.72266006469727,-118.96078491210938,2
2018,2018-09-18,1440,9,3,14,2,N,A,Y,A,H,A,A,08,E,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,,,4
2018,2018-09-23,1630,9,3,16,7,N,A,N,A,B,A,-,- ,S,03,A,,,Y,,C,N,N,D,2,0,0,2,38305.0,2,37.96304321289063,-119.12587738037108,2
2018,2018-08-27,1201,8,2,12,1,N,A,N,A,H,A,C,06,W,08,F,,,Y,,A,Y,N,D,0,0,0,0,22107.0,1,38.26897048950195,-119.30499267578124,1
2018,2018-09-28,2305,9,3,23,5,N,A,N,A,G,D,D,22,W,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,38.22917175292969,-119.32150268554688,2
2018,2018-09-26,1800,9,3,18,3,N,A,Y,A,H,A,G,75,N,08,F,,,,Y,A,Y,N,D,1,0,0,0,22107.0,1,38.41432189941406,-119.16966247558594,3
2018,2018-09-29,1630,9,3,16,6,N,A,N,A,H,A,C,06,W,03,F,,,Y,,A,Y,N,D,0,0,0,0,22350.0,2,38.51308822631836,-119.5332489013672,1
2018,2018-10-16,2250,10,3,22,2,N,A,Y,A,H,D,-,- ,W,18,H,,,,,H,Y,N,D,2,0,0,0,,1,37.87410354614258,-118.8954620361328,3
2018,2018-10-25,2025,10,3,20,4,N,A,Y,A,H,D,A,07,N,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,38.65468978881836,-119.53697967529295,4
2018,2018-11-04,135,11,3,1,7,N,A,Y,A,H,D,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.79934310913086,-119.06315612792967,2
2018,2018-11-14,1655,11,3,16,3,N,A,N,A,H,B,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.604316711425774,-119.49534606933594,2
2018,2018-11-21,2340,11,3,23,3,N,D,Y,C,H,D,A,07,S,08,A,,,,Y,C,Y,N,D,1,0,0,0,22107.0,3,38.353374481201165,-119.40821838378906,3
2018,2018-11-21,1000,11,3,10,3,N,B,N,A,H,A,D,22,S,16,H,,,,,C,N,N,A,2,0,0,0,38330.0,2,,,2
2018,2018-11-21,2045,11,3,20,3,N,D,Y,C,H,D,D,22,S,03,F,,,,,I,Y,N,D,2,0,0,0,22350.0,1,37.7901496887207,-119.03050231933594,3
2018,2018-11-24,540,11,3,5,6,Y,A,Y,A,H,D,G,26,,08,H,,,,Y,J,Y,N,D,1,0,0,0,22107.0,1,37.615013122558594,-118.39382934570312,3
2018,2018-11-27,159,11,3,1,2,N,A,Y,A,H,C,A,07,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,,,2
2018,2018-12-01,500,12,4,5,6,N,B,Y,A,H,D,A,01,S,08,F,,,,,A,Y,N,D,2,0,0,0,22107.0,1,38.12850570678711,-119.18247985839844,2
2018,2018-12-02,810,12,4,8,7,N,B,N,C,H,A,D,22,W,03,F,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.6119499206543,-118.84868621826172,2
2018,2018-12-24,640,12,4,6,1,N,A,N,A,H,B,-,- ,N,18,D,,,,,H,Y,N,D,1,0,0,0,,1,37.46755599975586,-118.59346771240234,4
2018,2018-12-17,1030,12,4,10,1,N,A,Y,A,C,D,A,01,N,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,37.767723083496094,-119.12311553955078,3
2018,2018-12-31,600,12,4,6,1,N,B,Y,A,H,D,-,- ,N,18,H,,,,,H,Y,N,D,1,0,0,0,,1,38.209915161132805,-119.23052215576172,3
2018,2018-12-29,1330,12,4,13,6,N,A,Y,A,H,A,-,- ,N,18,E,,,,,H,Y,N,D,1,0,0,0,,1,37.50392532348633,-118.58268737792967,4
2018,2018-12-26,1545,12,4,15,3,N,A,Y,A,H,A,-,- ,S,18,H,,,,,H,Y,N,D,8,0,0,0,,2,37.995281219482415,-119.14511108398438,2
2019,2019-01-09,1847,1,4,18,3,N,B,Y,C,H,D,A,07,S,03,F,,,,,A,N,N,A,1,0,0,0,22350.0,1,37.83058547973633,-119.07144165039062,4
2019,2019-01-21,55,1,4,0,1,N,D,Y,C,G,D,A,07,S,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,37.95094680786133,-119.11590576171876,2
2019,2019-02-03,1255,2,4,12,7,N,B,Y,C,H,A,A,07,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,37.86940002441406,-119.08750915527344,4
2019,2019-02-10,1443,2,4,14,7,N,B,Y,C,G,A,A,01,N,08,C,,,,,C,Y,N,A,2,0,0,0,22107.0,2,38.34837341308594,-119.45233917236328,4
2019,2019-02-14,1625,2,4,16,4,N,B,Y,C,H,A,A,01,S,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,38.63397216796875,-119.52354431152344,4
2019,2019-02-28,1514,2,4,15,4,N,A,Y,B,H,A,A,07,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.62549591064453,-118.8503189086914,3
2019,2019-02-27,1403,2,4,14,3,N,A,Y,C,H,A,A,07,S,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,2,37.635608673095696,-118.88777923583984,2
2019,2019-03-10,1410,3,1,14,7,N,A,N,A,H,A,A,07,W,03,D,,,,,C,Y,N,D,2,0,0,0,22350.0,2,37.697383880615234,-118.76065063476562,4
2019,2019-03-18,1240,3,1,12,1,N,A,Y,A,H,A,D,22,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,,,3
2019,2019-03-22,1115,3,1,11,5,N,B,Y,A,H,A,D,22,N,05,A,,,,,C,Y,N,A,1,0,0,0,21460.0,2,37.766704559326165,-119.0989227294922,3
2019,2019-03-29,1035,3,1,10,5,N,A,Y,A,H,A,L,04,S,08,D,,Y,,,G,Y,N,D,0,0,0,0,22107.0,2,37.52799987792969,-118.36854553222656,1
2019,2019-03-29,1355,3,1,13,5,N,A,Y,A,H,A,D,22,N,08,C,,,,,C,Y,N,D,2,0,0,0,22107.0,2,38.59946060180664,-119.51878356933594,3
2019,2019-04-08,703,4,1,7,1,N,A,Y,A,H,A,A,07,S,08,F,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.68817138671875,-118.94245910644533,3
2019,2019-04-10,2040,4,1,20,3,N,A,N,A,H,D,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.643680572509766,-118.90932464599608,2
2019,2019-04-07,2115,4,1,21,7,N,A,N,A,H,D,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.57666397094727,-118.76653289794922,3
2019,2019-03-27,2500,3,1,25,3,N,B,Y,A,H,D,A,01,S,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,38.07733154296875,-119.17057037353516,1
2019,2019-02-18,1255,2,4,12,1,N,B,Y,C,H,A,A,07,N,03,C,,,,,C,Y,N,A,5,0,0,0,22350.0,2,37.759422302246094,-118.99127197265624,4
2019,2019-04-24,1445,4,1,14,3,N,A,Y,A,H,A,A,01,N,08,A,,,,,C,Y,N,D,3,0,0,0,22107.0,2,38.40358352661133,-119.17169952392578,3
2019,2019-04-27,1325,4,1,13,6,N,A,N,A,H,A,C,06,E,03,F,,,Y,,A,N,N,D,1,0,0,1,38305.0,1,37.63665771484375,-118.74853515625,3
2019,2019-05-25,700,5,1,7,6,N,A,Y,A,H,A,A,07,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.549121856689446,-118.6394271850586,3
2019,2019-06-06,805,6,2,8,4,N,A,Y,A,H,A,-,- ,S,18,F,,,Y,,H,Y,N,D,1,0,0,1,,1,37.72593688964844,-118.9631805419922,2
2019,2019-06-11,540,6,2,5,2,N,A,Y,A,H,A,A,07,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.0042381286621,-119.15347290039062,2
2019,2019-06-12,1229,6,2,12,3,N,A,Y,A,H,A,A,07,N,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,37.51218795776367,-118.586181640625,2
2019,2019-06-15,2330,6,2,23,6,N,A,Y,A,H,D,A,07,,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.78729248046875,-119.06787109375,3
2019,2019-06-17,1800,6,2,18,1,N,B,Y,B,H,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5806884765625,-118.76862335205078,3
2019,2019-07-07,1025,7,2,10,7,N,A,Y,A,H,A,A,08,W,05,B,,,,,C,Y,N,D,1,0,0,0,21460.0,2,38.34685134887695,-119.54141235351562,3
2019,2019-07-03,215,7,2,2,3,N,A,Y,A,H,D,G,25,N,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,38.36770248413086,-119.44406127929688,3
2019,2019-07-07,1820,7,2,18,7,N,B,N,A,E,B,-,- ,N,03,A,,,Y,,C,N,N,D,1,0,0,1,38305.0,2,,,2
2019,2019-07-24,1310,7,2,13,3,N,A,Y,A,H,A,C,02,S,03,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,38.485450744628906,-119.45850372314452,3
2019,2019-07-26,1559,7,2,15,5,Y,B,Y,A,H,A,D,22,,09,D,,,,,C,Y,N,D,2,0,0,0,21804.0,2,37.89237594604492,-119.09237670898438,3
2019,2019-08-01,1355,8,2,13,4,N,A,Y,A,D,A,G,25,N,03,C,,,,Y,C,Y,N,A,1,0,0,0,22350.0,2,38.35427474975586,-119.4474639892578,4
2019,2019-08-05,2240,8,2,22,1,N,A,Y,A,H,D,G,25,N,01,E,,,,Y,I,Y,N,D,1,0,0,0,23152.0,1,,,2
2019,2019-08-12,2050,8,2,20,1,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.7642707824707,-119.10592651367188,4
2019,2019-08-10,1455,8,2,14,6,N,A,Y,A,H,A,C,02,N,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,38.3489646911621,-119.34580230712892,3
2019,2019-08-03,1230,8,2,12,6,N,A,Y,A,H,A,C,02,N,03,C,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,38.66110610961913,-119.5400390625,2
2019,2019-08-21,1640,8,2,16,3,N,A,Y,A,H,A,D,22,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.76821517944336,-119.00391387939452,3
2019,2019-08-18,1705,8,2,17,7,N,A,Y,A,H,A,C,02,W,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,37.92097473144531,-118.70416259765624,4
2019,2019-08-23,1230,8,2,12,5,N,A,Y,A,H,A,A,07,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.82592391967773,-119.06396484375,3
2019,2019-08-28,910,8,2,9,3,N,A,Y,A,H,A,G,25,S,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,38.25603866577149,-119.22657775878906,4
2019,2019-08-28,1100,8,2,11,3,Y,A,Y,A,H,A,D,22,,08,D,,,,,D,Y,N,A,2,0,0,0,22107.0,2,38.34853744506836,-119.45246887207033,3
2019,2019-09-05,1605,9,3,16,4,N,B,Y,A,H,A,C,02,W,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.93056869506836,-119.25057220458984,3
2019,2019-09-06,2000,9,3,20,5,Y,A,Y,A,H,D,A,07,,12,D,,,,,C,Y,N,A,2,0,0,0,22450.0,2,37.62260055541992,-118.83980560302734,3
2019,2019-06-30,1530,6,2,15,7,N,A,Y,A,H,A,A,07,S,05,A,,,,,C,Y,N,D,5,0,0,0,21460.0,2,38.5288200378418,-119.48834228515624,1
2019,2019-09-05,535,9,3,5,4,Y,A,Y,A,A,D,-,- ,,18,E,,,,Y,I,Y,N,D,1,0,0,0,,1,38.3526725769043,-119.40472412109376,4
2019,2019-09-08,900,9,3,9,7,N,A,Y,A,H,A,A,07,S,08,A,,,,,C,Y,N,D,2,0,0,0,22107.0,2,37.95035171508789,-119.1130142211914,4
2019,2019-09-01,1220,9,3,12,7,N,A,Y,A,H,A,C,02,S,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,37.77842712402344,-119.12943267822266,2
2019,2019-09-07,930,9,3,9,6,Y,A,N,A,H,A,L,04,,03,H,,Y,,,G,N,N,D,3,0,3,0,22350.0,3,37.56692123413086,-118.74217224121094,3
2019,2019-09-08,220,9,3,2,7,N,A,Y,A,H,D,A,01,S,08,A,,,,,C,Y,N,D,2,0,0,0,22107.0,2,38.48542404174805,-119.45858001708984,3
2019,2019-09-22,1050,9,3,10,7,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,38.08764266967773,-119.18213653564452,4
2019,2019-10-07,1025,10,3,10,1,N,A,Y,A,D,A,A,07,N,08,D,,,,,C,Y,N,D,1,0,0,0,22107.0,2,38.349922180175774,-119.45108032226562,3
2019,2019-10-13,1333,10,3,13,7,N,A,Y,A,H,A,C,02,W,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,37.918983459472656,-119.25509643554688,3
2019,2019-10-30,635,10,3,6,3,N,A,Y,A,H,D,-,- ,S,18,H,,,,,H,Y,N,D,1,0,0,0,,1,38.22643280029297,-119.22705078125,4
2019,2019-11-03,1210,11,3,12,7,N,A,Y,A,H,A,D,22,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,,,3
2019,2019-11-01,1930,11,3,19,5,N,A,N,A,G,D,C,06,S,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,38.41023635864258,-119.41867065429688,2
2019,2019-11-27,1450,11,3,14,3,N,D,Y,C,B,A,A,01,S,03,A,,,,,C,Y,N,A,2,0,0,0,22350.0,2,37.54866027832031,-118.63932037353516,2
2019,2019-10-03,1147,10,3,11,4,N,A,Y,A,H,A,D,22,S,08,G,Y,,,,B,Y,N,D,6,6,0,0,22107.0,9,37.95842361450195,-119.12055206298828,1
2019,2019-12-01,1905,12,4,19,7,N,B,Y,C,G,D,A,07,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.34774398803711,-119.45281219482422,4
2019,2019-10-31,2500,10,3,25,4,N,A,Y,A,H,D,A,01,W,08,F,,,,,A,Y,N,D,0,0,0,0,22107.0,1,37.94831466674805,-119.19452667236328,1
2019,2019-12-21,1715,12,4,17,6,N,B,Y,A,H,D,-,- ,W,18,E,,,,,H,Y,N,D,1,0,0,0,,1,37.48487091064453,-117.87377166748048,4
2019,2019-12-20,30,12,4,0,5,N,A,Y,A,H,D,A,01,S,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,38.38668441772461,-119.45398712158205,4
2019,2019-12-24,1530,12,4,15,2,N,B,Y,C,G,A,-,- ,N,18,E,,,,,I,Y,N,D,1,0,0,0,,1,,,3
2020,2020-01-09,1531,1,4,15,4,N,D,Y,C,G,A,A,01,N,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,38.410274505615234,-119.45040893554688,2
2020,2020-01-14,515,1,4,5,2,N,A,Y,A,H,D,-,- ,N,18,F,,,,Y,A,Y,N,D,1,0,0,0,,1,37.576297760009766,-118.75496673583984,4
2020,2020-01-10,1015,1,4,10,5,N,B,Y,C,H,A,A,07,S,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,38.454132080078125,-119.4599609375,3
2020,2020-01-15,300,1,4,3,3,N,A,Y,A,H,D,A,07,S,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,36.17745971679688,-121.69863128662108,2
2020,2020-01-10,1205,1,4,12,5,N,B,Y,C,H,A,D,22,N,08,E,,,,,J,N,N,D,1,0,0,0,22107.0,2,38.34928131103516,-119.37880706787108,3
2020,2020-01-31,20,1,4,0,5,N,A,Y,C,H,D,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.77312469482422,-119.08097839355467,3
2020,2020-02-05,410,2,4,4,3,N,A,Y,A,H,D,A,07,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.51007080078125,-118.58483123779295,4
2020,2020-01-16,1738,1,4,17,4,N,D,Y,C,H,D,A,01,S,03,A,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.3471565246582,-119.33266448974608,1
2020,2020-03-01,2025,3,1,20,7,N,D,Y,C,H,D,D,22,S,03,F,,,,,A,Y,N,A,1,0,0,0,22350.0,1,37.85886764526367,-119.08589935302734,4
2020,2020-03-01,745,3,1,7,7,N,B,Y,C,H,A,A,01,N,03,F,,,,,A,Y,N,A,2,0,0,0,22350.0,1,38.20915985107422,-119.230224609375,3
2020,2020-02-29,1150,2,4,11,6,N,A,Y,A,H,A,A,07,N,08,E,,,,,A,Y,N,D,1,0,0,0,22107.0,1,38.45548629760742,-119.4606704711914,4
2020,2020-03-16,1640,3,1,16,1,N,D,Y,C,H,A,A,07,N,03,C,,,,,C,Y,N,A,4,0,0,0,22350.0,2,38.34926223754882,-119.3776397705078,4
2020,2020-03-17,220,3,1,2,2,N,D,Y,C,H,D,A,07,S,03,F,,,,,A,Y,N,A,1,0,0,0,22350.0,1,37.62190246582031,-118.83576202392578,4
2020,2020-03-16,1920,3,1,19,1,N,D,Y,C,H,D,A,07,S,03,F,,,,,A,Y,N,A,1,0,0,0,22350.0,1,,,4
2020,2020-03-27,855,3,1,8,5,N,A,Y,C,H,A,A,07,S,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,37.69042205810546,-118.94281005859376,4
2020,2020-04-17,1010,4,1,10,5,N,B,N,A,H,A,F,24,E,08,F,,,,Y,A,Y,N,D,1,0,0,0,22107.0,1,,,3
2020,2020-03-05,1235,3,1,12,4,N,A,Y,A,H,A,A,01,N,08,E,,,,,J,Y,N,D,2,0,0,0,22107.0,1,37.55964279174805,-118.6636962890625,1
2020,2020-04-21,245,4,1,2,2,N,A,Y,A,H,D,A,01,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,,,3
2020,2020-04-27,310,4,1,3,1,N,A,Y,A,H,D,D,22,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.56609725952149,-118.68856048583984,3
2020,2020-06-03,2240,6,2,22,3,N,A,Y,A,H,D,D,22,,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.48712158203125,-117.92184448242188,2
2020,2020-06-08,935,6,2,9,1,N,A,Y,A,D,A,A,01,S,08,B,,,,,C,Y,N,A,2,0,0,0,22107.0,2,38.35317993164063,-119.40724182128906,3
2020,2020-06-05,1800,6,2,18,5,N,A,Y,A,D,A,C,02,S,08,F,,,Y,,A,Y,N,A,1,0,0,1,22107.0,1,38.34939956665039,-119.38603973388672,3
2020,2020-06-15,2030,6,2,20,1,N,A,Y,A,H,B,D,22,E,01,A,,,,,I,Y,N,D,1,0,0,0,23152.0,1,36.64983749389648,-121.66227722167967,3
2020,2020-05-15,1912,5,1,19,5,N,A,N,A,H,B,D,22,W,01,E,,,,,J,Y,N,D,1,0,0,0,23152.0,1,,,4
2020,2020-06-21,1145,6,2,11,7,N,A,Y,A,H,A,A,08,S,09,D,,,,,C,Y,N,D,4,0,0,0,21804.0,2,38.074405670166016,-119.17676544189452,3
2020,2020-06-18,520,6,2,5,4,N,A,Y,A,H,B,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.292293548583984,-119.3088607788086,3
2020,2020-06-19,1940,6,2,19,5,N,A,N,A,H,B,A,07,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,,,3
2020,2020-06-19,1930,6,2,19,5,N,A,Y,A,H,A,A,07,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.45321273803711,-119.45904541015624,3
2020,2020-06-26,2145,6,2,21,5,N,A,Y,A,H,D,A,07,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.30480194091797,-119.59278106689452,3
2020,2020-06-27,1005,6,2,10,6,N,A,N,A,B,A,L,04,W,03,E,,Y,,,J,N,N,D,1,0,1,0,22350.0,1,37.703628540039055,-118.96920776367188,2
2020,2020-07-02,1820,7,2,18,4,N,A,Y,A,H,A,C,02,W,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,38.34547424316406,-119.54317474365234,3
